Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/01/2017 07:00,N.Y.C.,61761,19.57,1.98,-1.86
06/01/2017 07:00,NORTH,61755,14.88,-0.85,0.0
06/01/2017 07:00,NPX,61845,22.0,1.27,-5.0
06/01/2017 07:00,O H,61846,15.05,-0.68,0.0
06/01/2017 07:00,PJM,61847,21.33,0.75,-4.85
06/01/2017 07:00,WEST,61752,16.88,-0.19,-1.34
06/01/2017 08:00,CAPITL,61757,20.33,1.03,-3.02
06/01/2017 08:00,CENTRL,61754,17.45,0.15,-1.01
06/01/2017 08:00,DUNWOD,61760,20.54,1.99,-2.26
06/01/2017 08:00,GENESE,61753,16.15,-0.42,-0.28
06/01/2017 08:00,H Q,61844,15.72,-0.57,0.0
06/01/2017 08:00,HUD VL,61758,20.4,1.84,-2.27
06/01/2017 08:00,LONGIL,61762,27.4,2.61,-8.51
06/01/2017 08:00,MHK VL,61756,17.03,0.37,-0.37
06/01/2017 08:00,MILLWD,61759,20.51,1.94,-2.28
06/01/2017 08:00,N.Y.C.,61761,24.29,2.17,-5.83
06/01/2017 08:00,NORTH,61755,15.33,-0.96,0.0
06/01/2017 08:00,NPX,61845,22.7,1.42,-4.99
06/01/2017 08:00,O H,61846,13.57,-0.68,2.04
06/01/2017 08:00,PJM,61847,22.11,0.85,-4.97
06/01/2017 08:00,WEST,61752,25.0,-0.19,-8.9
06/01/2017 09:00,CAPITL,61757,20.88,1.24,0.0
06/01/2017 09:00,CENTRL,61754,20.8,0.2,-0.95
06/01/2017 09:00,DUNWOD,61760,22.84,2.52,-0.68
06/01/2017 09:00,GENESE,61753,19.2,-0.45,0.0
06/01/2017 09:00,H Q,61844,17.21,-0.73,1.71
06/01/2017 09:00,HUD VL,61758,22.5,2.32,-0.53
06/01/2017 09:00,LONGIL,61762,29.05,3.28,-6.12
06/01/2017 09:00,MHK VL,61756,20.19,0.49,-0.05
06/01/2017 09:00,MILLWD,61759,22.79,2.48,-0.67
06/01/2017 09:00,N.Y.C.,61761,26.23,2.75,-3.84
06/01/2017 09:00,NORTH,61755,18.33,-1.32,0.0
06/01/2017 09:00,NPX,61845,23.0,1.77,-1.59
06/01/2017 09:00,O H,61846,15.34,-0.77,3.54
06/01/2017 09:00,PJM,61847,26.11,1.12,-5.34
06/01/2017 09:00,WEST,61752,32.0,-0.18,-12.53
06/01/2017 10:00,CAPITL,61757,21.76,1.29,0.0
06/01/2017 10:00,CENTRL,61754,21.97,0.23,-1.27
06/01/2017 10:00,DUNWOD,61760,26.12,2.62,-3.03
06/01/2017 10:00,GENESE,61753,20.0,-0.47,0.0
06/01/2017 10:00,H Q,61844,18.05,-0.78,1.64
06/01/2017 10:00,HUD VL,61758,25.23,2.39,-2.36
06/01/2017 10:00,LONGIL,61762,29.62,3.23,-5.92
06/01/2017 10:00,MHK VL,61756,21.23,0.55,-0.21
06/01/2017 10:00,MILLWD,61759,26.04,2.58,-2.99
06/01/2017 10:00,N.Y.C.,61761,28.53,2.87,-5.19
06/01/2017 10:00,NORTH,61755,19.1,-1.37,0.0
06/01/2017 10:00,NPX,61845,23.94,1.82,-1.65
06/01/2017 10:00,O H,61846,14.9,-0.84,4.73
06/01/2017 10:00,PJM,61847,25.77,1.15,-4.15
06/01/2017 10:00,WEST,61752,37.0,-0.2,-16.74
06/01/2017 11:00,CAPITL,61757,22.11,1.28,-1.09
06/01/2017 11:00,CENTRL,61754,21.39,0.2,-1.45
06/01/2017 11:00,DUNWOD,61760,26.89,2.53,-4.62
06/01/2017 11:00,GENESE,61753,19.41,-0.43,-0.11
06/01/2017 11:00,H Q,61844,18.0,-0.73,1.01
06/01/2017 11:00,HUD VL,61758,25.86,2.33,-3.79
06/01/2017 11:00,LONGIL,61762,35.56,3.14,-12.68
06/01/2017 11:00,MHK VL,61756,20.62,0.47,-0.4
06/01/2017 11:00,MILLWD,61759,26.83,2.51,-4.58
06/01/2017 11:00,N.Y.C.,61761,29.13,2.76,-6.63
06/01/2017 11:00,NORTH,61755,18.44,-1.3,0.0
06/01/2017 11:00,NPX,61845,24.52,1.76,-3.02
06/01/2017 11:00,O H,61846,14.2,-0.79,4.75
06/01/2017 11:00,PJM,61847,25.19,1.1,-4.35
06/01/2017 11:00,WEST,61752,37.0,-0.2,-17.46
06/01/2017 12:00,CAPITL,61757,22.26,1.25,-1.85
06/01/2017 12:00,CENTRL,61754,20.87,0.21,-1.5
06/01/2017 12:00,DUNWOD,61760,26.95,2.49,-5.3
06/01/2017 12:00,GENESE,61753,18.98,-0.36,-0.18
06/01/2017 12:00,H Q,61844,18.13,-0.73,0.31
06/01/2017 12:00,HUD VL,61758,25.89,2.28,-4.44
06/01/2017 12:00,LONGIL,61762,32.21,3.07,-9.98
06/01/2017 12:00,MHK VL,61756,20.15,0.48,-0.51
06/01/2017 12:00,MILLWD,61759,26.88,2.45,-5.26
06/01/2017 12:00,N.Y.C.,61761,29.25,2.7,-7.38
06/01/2017 12:00,NORTH,61755,17.84,-1.32,0.0
06/01/2017 12:00,NPX,61845,24.62,1.73,-3.73
06/01/2017 12:00,O H,61846,14.03,-0.67,4.47
06/01/2017 12:00,PJM,61847,24.97,1.13,-4.67
06/01/2017 12:00,WEST,61752,36.0,-0.06,-16.89
06/01/2017 13:00,CAPITL,61757,22.8,1.26,-2.39
06/01/2017 13:00,CENTRL,61754,20.99,0.21,-1.63
06/01/2017 13:00,DUNWOD,61760,28.36,2.47,-6.74
06/01/2017 13:00,GENESE,61753,19.02,-0.36,-0.23
06/01/2017 13:00,H Q,61844,18.14,-0.73,0.28
06/01/2017 13:00,HUD VL,61758,27.08,2.28,-5.66
06/01/2017 13:00,LONGIL,61762,32.27,3.06,-10.06
06/01/2017 13:00,MHK VL,61756,20.26,0.46,-0.65
06/01/2017 13:00,MILLWD,61759,28.29,2.45,-6.69
06/01/2017 13:00,N.Y.C.,61761,30.22,2.7,-8.37
06/01/2017 13:00,NORTH,61755,17.83,-1.32,0.0
06/01/2017 13:00,NPX,61845,25.64,1.72,-4.76
06/01/2017 13:00,O H,61846,13.84,-0.65,4.66
06/01/2017 13:00,PJM,61847,25.82,1.13,-5.55
06/01/2017 13:00,WEST,61752,37.0,-0.04,-17.89
06/01/2017 14:00,CAPITL,61757,23.27,1.19,-3.72
06/01/2017 14:00,CENTRL,61754,20.31,0.18,-1.77
06/01/2017 14:00,DUNWOD,61760,28.6,2.37,-7.87
06/01/2017 14:00,GENESE,61753,18.35,-0.37,-0.36
06/01/2017 14:00,H Q,61844,17.66,-0.7,0.0
06/01/2017 14:00,HUD VL,61758,27.29,2.17,-6.76
06/01/2017 14:00,LONGIL,61762,32.7,2.94,-11.41
06/01/2017 14:00,MHK VL,61756,19.59,0.4,-0.82
06/01/2017 14:00,MILLWD,61759,28.53,2.35,-7.83
06/01/2017 14:00,N.Y.C.,61761,30.39,2.59,-9.45
06/01/2017 14:00,NORTH,61755,17.09,-1.27,0.0
06/01/2017 14:00,NPX,61845,26.0,1.65,-5.99
06/01/2017 14:00,O H,61846,13.35,-0.62,4.38
06/01/2017 14:00,PJM,61847,25.62,1.08,-6.18
06/01/2017 14:00,WEST,61752,36.0,-0.05,-17.7
06/01/2017 15:00,CAPITL,61757,23.16,1.22,-3.17
06/01/2017 15:00,CENTRL,61754,20.64,0.19,-1.68
06/01/2017 15:00,DUNWOD,61760,31.1,2.44,-9.89
06/01/2017 15:00,GENESE,61753,18.72,-0.36,-0.31
06/01/2017 15:00,H Q,61844,18.06,-0.71,0.0
06/01/2017 15:00,HUD VL,61758,29.25,2.23,-8.24
06/01/2017 15:00,LONGIL,61762,33.41,3.06,-11.58
06/01/2017 15:00,MHK VL,61756,20.09,0.39,-0.92
06/01/2017 15:00,MILLWD,61759,30.98,2.4,-9.81
06/01/2017 15:00,N.Y.C.,61761,32.17,2.66,-10.73
06/01/2017 15:00,NORTH,61755,17.48,-1.3,0.0
06/01/2017 15:00,NPX,61845,27.3,1.69,-6.84
06/01/2017 15:00,O H,61846,13.8,-0.62,4.36
06/01/2017 15:00,PJM,61847,27.01,1.13,-7.11
06/01/2017 15:00,WEST,61752,36.0,-0.06,-17.28
06/01/2017 16:00,CAPITL,61757,22.35,1.1,-4.11
06/01/2017 16:00,CENTRL,61754,18.45,0.14,-1.17
06/01/2017 16:00,DUNWOD,61760,31.78,2.21,-12.43
06/01/2017 16:00,GENESE,61753,17.25,-0.36,-0.48
06/01/2017 16:00,H Q,61844,16.52,-0.62,0.0
06/01/2017 16:00,HUD VL,61758,29.62,2.02,-10.46
06/01/2017 16:00,LONGIL,61762,36.74,2.74,-16.86
06/01/2017 16:00,MHK VL,61756,18.72,0.34,-1.23
06/01/2017 16:00,MILLWD,61759,31.66,2.19,-12.33
06/01/2017 16:00,N.Y.C.,61761,32.64,2.42,-13.08
06/01/2017 16:00,NORTH,61755,16.01,-1.13,0.0
06/01/2017 16:00,NPX,61845,27.19,1.51,-8.55
06/01/2017 16:00,O H,61846,15.0,-0.69,1.45
06/01/2017 16:00,PJM,61847,26.6,0.96,-8.5
06/01/2017 16:00,WEST,61752,25.0,-0.17,-8.03
06/01/2017 17:00,CAPITL,61757,24.35,1.15,-5.45
06/01/2017 17:00,CENTRL,61754,18.86,0.13,-0.98
06/01/2017 17:00,DUNWOD,61760,33.14,2.29,-13.1
06/01/2017 17:00,GENESE,61753,17.92,-0.35,-0.53
06/01/2017 17:00,H Q,61844,17.11,-0.64,0.0
06/01/2017 17:00,HUD VL,61758,30.93,2.09,-11.09
06/01/2017 17:00,LONGIL,61762,38.47,2.84,-17.88
06/01/2017 17:00,MHK VL,61756,19.42,0.35,-1.32
06/01/2017 17:00,MILLWD,61759,33.02,2.27,-13.0
06/01/2017 17:00,N.Y.C.,61761,33.59,2.48,-13.35
06/01/2017 17:00,NORTH,61755,16.59,-1.15,0.0
06/01/2017 17:00,NPX,61845,28.93,1.56,-9.62
06/01/2017 17:00,O H,61846,16.49,-0.74,0.51
06/01/2017 17:00,PJM,61847,32.92,0.98,-14.2
06/01/2017 17:00,WEST,61752,22.26,-0.23,-4.74
06/01/2017 18:00,CAPITL,61757,22.56,1.16,-3.03
06/01/2017 18:00,CENTRL,61754,18.81,0.02,-0.42
06/01/2017 18:00,DUNWOD,61760,30.0,2.31,-9.32
06/01/2017 18:00,GENESE,61753,18.11,-0.55,-0.29
06/01/2017 18:00,H Q,61844,17.78,-0.59,0.0
06/01/2017 18:00,HUD VL,61758,28.23,2.11,-7.75
06/01/2017 18:00,LONGIL,61762,32.58,2.94,-11.27
06/01/2017 18:00,MHK VL,61756,19.58,0.33,-0.88
06/01/2017 18:00,MILLWD,61759,29.91,2.3,-9.24
06/01/2017 18:00,N.Y.C.,61761,31.18,2.54,-10.28
06/01/2017 18:00,NORTH,61755,17.43,-0.94,0.0
06/01/2017 18:00,NPX,61845,26.42,1.6,-6.46
06/01/2017 18:00,O H,61846,17.55,-1.05,-0.23
06/01/2017 18:00,PJM,61847,29.0,0.86,-9.77
06/01/2017 18:00,WEST,61752,18.76,-0.55,-0.94
06/01/2017 19:00,CAPITL,61757,21.77,1.2,-1.55
06/01/2017 19:00,CENTRL,61754,19.23,0.02,-0.19
06/01/2017 19:00,DUNWOD,61760,29.68,2.4,-8.26
06/01/2017 19:00,GENESE,61753,18.54,-0.63,-0.15
06/01/2017 19:00,H Q,61844,18.41,-0.61,0.0
06/01/2017 19:00,HUD VL,61758,27.86,2.17,-6.68
06/01/2017 19:00,LONGIL,61762,32.34,3.02,-10.29
06/01/2017 19:00,MHK VL,61756,20.12,0.4,-0.69
06/01/2017 19:00,MILLWD,61759,29.57,2.38,-8.17
06/01/2017 19:00,N.Y.C.,61761,29.9,2.61,-8.27
06/01/2017 19:00,NORTH,61755,18.07,-0.95,0.0
06/01/2017 19:00,NPX,61845,25.88,1.65,-5.2
06/01/2017 19:00,O H,61846,18.06,-1.16,-0.2
06/01/2017 19:00,PJM,61847,28.73,0.88,-8.83
06/01/2017 19:00,WEST,61752,18.53,-0.68,-0.2
06/01/2017 20:00,CAPITL,61757,20.73,1.17,0.0
06/01/2017 20:00,CENTRL,61754,19.61,0.06,0.0
06/01/2017 20:00,DUNWOD,61760,30.9,2.44,-8.9
06/01/2017 20:00,GENESE,61753,18.91,-0.64,0.0
06/01/2017 20:00,H Q,61844,18.68,-0.64,0.23
06/01/2017 20:00,HUD VL,61758,28.7,2.23,-6.91
06/01/2017 20:00,LONGIL,61762,33.27,3.09,-10.63
06/01/2017 20:00,MHK VL,61756,20.67,0.49,-0.63
06/01/2017 20:00,MILLWD,61759,30.76,2.42,-8.78
06/01/2017 20:00,N.Y.C.,61761,31.14,2.68,-8.91
06/01/2017 20:00,NORTH,61755,18.56,-1.0,0.0
06/01/2017 20:00,NPX,61845,26.08,1.68,-4.84
06/01/2017 20:00,O H,61846,18.4,-1.15,0.0
06/01/2017 20:00,PJM,61847,31.0,0.9,-10.55
06/01/2017 20:00,WEST,61752,18.91,-0.64,0.0
06/01/2017 21:00,CAPITL,61757,21.08,1.12,-1.22
06/01/2017 21:00,CENTRL,61754,18.85,-0.04,-0.15
06/01/2017 21:00,DUNWOD,61760,26.78,2.34,-5.7
06/01/2017 21:00,GENESE,61753,18.07,-0.79,-0.12
06/01/2017 21:00,H Q,61844,18.06,-0.56,0.12
06/01/2017 21:00,HUD VL,61758,25.49,2.12,-4.63
06/01/2017 21:00,LONGIL,61762,30.83,2.94,-9.15
06/01/2017 21:00,MHK VL,61756,19.68,0.45,-0.49
06/01/2017 21:00,MILLWD,61759,26.67,2.29,-5.64
06/01/2017 21:00,N.Y.C.,61761,27.11,2.55,-5.83
06/01/2017 21:00,NORTH,61755,17.9,-0.84,0.0
06/01/2017 21:00,NPX,61845,23.9,1.61,-3.55
06/01/2017 21:00,O H,61846,17.0,-1.39,0.35
06/01/2017 21:00,PJM,61847,22.36,0.75,-2.87
06/01/2017 21:00,WEST,61752,17.96,-0.94,-0.15
06/01/2017 22:00,CAPITL,61757,19.14,0.8,-4.06
06/01/2017 22:00,CENTRL,61754,14.66,-0.1,-0.48
06/01/2017 22:00,DUNWOD,61760,19.98,1.78,-3.92
06/01/2017 22:00,GENESE,61753,13.99,-0.67,-0.38
06/01/2017 22:00,H Q,61844,13.96,-0.43,-0.11
06/01/2017 22:00,HUD VL,61758,19.6,1.61,-3.71
06/01/2017 22:00,LONGIL,61762,24.78,2.27,-8.23
06/01/2017 22:00,MHK VL,61756,15.13,0.29,-0.57
06/01/2017 22:00,MILLWD,61759,19.94,1.74,-3.92
06/01/2017 22:00,N.Y.C.,61761,25.96,1.94,-9.74
06/01/2017 22:00,NORTH,61755,13.62,-0.66,0.0
06/01/2017 22:00,NPX,61845,20.0,1.26,-4.46
06/01/2017 22:00,O H,61846,13.8,-1.1,-0.62
06/01/2017 22:00,PJM,61847,19.23,0.54,-4.4
06/01/2017 22:00,WEST,61752,13.99,-0.79,-0.49
06/01/2017 23:00,CAPITL,61757,21.46,0.44,-11.75
06/01/2017 23:00,CENTRL,61754,10.68,0.02,-1.4
06/01/2017 23:00,DUNWOD,61760,18.96,1.1,-8.6
06/01/2017 23:00,GENESE,61753,10.03,-0.32,-1.1
06/01/2017 23:00,H Q,61844,8.98,-0.28,0.0
06/01/2017 23:00,HUD VL,61758,18.86,1.0,-8.6
06/01/2017 23:00,LONGIL,61762,23.68,1.46,-12.96
06/01/2017 23:00,MHK VL,61756,10.92,0.2,-1.46
06/01/2017 23:00,MILLWD,61759,18.98,1.06,-8.66
06/01/2017 23:00,N.Y.C.,61761,19.09,1.22,-8.61
06/01/2017 23:00,NORTH,61755,8.82,-0.44,0.0
06/01/2017 23:00,NPX,61845,20.0,0.76,-9.98
06/01/2017 23:00,O H,61846,10.27,-0.47,-1.48
06/01/2017 23:00,PJM,61847,14.94,0.43,-5.25
06/01/2017 23:00,WEST,61752,10.4,-0.29,-1.43
06/25/2017 00:00,CAPITL,61757,27.23,0.62,-15.92
06/25/2017 00:00,CENTRL,61754,12.41,0.12,-1.61
06/25/2017 00:00,DUNWOD,61760,23.19,1.25,-11.25
06/25/2017 00:00,GENESE,61753,11.84,-0.14,-1.29
06/25/2017 00:00,H Q,61844,10.28,-0.41,0.0
06/25/2017 00:00,HUD VL,61758,23.03,1.14,-11.2
06/25/2017 00:00,LONGIL,61762,27.74,1.66,-15.4
06/25/2017 00:00,MHK VL,61756,12.48,0.18,-1.61
06/25/2017 00:00,MILLWD,61759,23.28,1.23,-11.36
06/25/2017 00:00,N.Y.C.,61761,23.38,1.41,-11.28
06/25/2017 00:00,NORTH,61755,10.02,-0.66,0.0
06/25/2017 00:00,NPX,61845,25.34,0.82,-13.83
06/25/2017 00:00,O H,61846,12.21,-0.22,-1.75
06/25/2017 00:00,PJM,61847,17.27,0.49,-6.09
06/25/2017 00:00,WEST,61752,12.36,-0.01,-1.68
06/25/2017 01:00,CAPITL,61757,26.47,0.47,-17.77
06/25/2017 01:00,CENTRL,61754,10.1,0.07,-1.79
06/25/2017 01:00,DUNWOD,61760,21.75,0.95,-12.56
06/25/2017 01:00,GENESE,61753,9.55,-0.12,-1.44
06/25/2017 01:00,H Q,61844,7.93,-0.3,0.0
06/25/2017 01:00,HUD VL,61758,21.6,0.87,-12.5
06/25/2017 01:00,LONGIL,61762,25.2,1.25,-15.71
06/25/2017 01:00,MHK VL,61756,10.16,0.12,-1.8
06/25/2017 01:00,MILLWD,61759,21.84,0.93,-12.68
06/25/2017 01:00,N.Y.C.,61761,21.88,1.06,-12.59
06/25/2017 01:00,NORTH,61755,7.73,-0.5,0.0
06/25/2017 01:00,NPX,61845,24.3,0.63,-15.43
06/25/2017 01:00,O H,61846,10.0,-0.18,-1.95
06/25/2017 01:00,PJM,61847,15.4,0.37,-6.79
06/25/2017 01:00,WEST,61752,10.09,-0.02,-1.88
06/25/2017 02:00,CAPITL,61757,22.46,0.43,-14.48
06/25/2017 02:00,CENTRL,61754,9.06,0.05,-1.46
06/25/2017 02:00,DUNWOD,61760,18.64,0.85,-10.24
06/25/2017 02:00,GENESE,61753,8.59,-0.13,-1.17
06/25/2017 02:00,H Q,61844,7.28,-0.26,0.0
06/25/2017 02:00,HUD VL,61758,18.51,0.78,-10.19
06/25/2017 02:00,LONGIL,61762,23.02,1.12,-14.36
06/25/2017 02:00,MHK VL,61756,9.13,0.11,-1.47
06/25/2017 02:00,MILLWD,61759,18.71,0.83,-10.34
06/25/2017 02:00,N.Y.C.,61761,18.76,0.95,-10.26
06/25/2017 02:00,NORTH,61755,7.12,-0.42,0.0
06/25/2017 02:00,NPX,61845,20.7,0.57,-12.58
06/25/2017 02:00,O H,61846,8.95,-0.18,-1.59
06/25/2017 02:00,PJM,61847,13.41,0.32,-5.54
06/25/2017 02:00,WEST,61752,9.04,-0.04,-1.53
06/25/2017 03:00,CAPITL,61757,21.95,0.42,-14.1
06/25/2017 03:00,CENTRL,61754,8.89,0.04,-1.42
06/25/2017 03:00,DUNWOD,61760,18.19,0.8,-9.97
06/25/2017 03:00,GENESE,61753,8.41,-0.16,-1.14
06/25/2017 03:00,H Q,61844,7.18,-0.24,0.0
06/25/2017 03:00,HUD VL,61758,18.06,0.72,-9.92
06/25/2017 03:00,LONGIL,61762,20.71,1.06,-12.23
06/25/2017 03:00,MHK VL,61756,8.96,0.11,-1.43
06/25/2017 03:00,MILLWD,61759,18.27,0.78,-10.06
06/25/2017 03:00,N.Y.C.,61761,18.3,0.89,-9.99
06/25/2017 03:00,NORTH,61755,7.06,-0.36,0.0
06/25/2017 03:00,NPX,61845,20.23,0.56,-12.25
06/25/2017 03:00,O H,61846,8.78,-0.19,-1.55
06/25/2017 03:00,PJM,61847,13.11,0.29,-5.39
06/25/2017 03:00,WEST,61752,8.86,-0.06,-1.49
06/25/2017 04:00,CAPITL,61757,19.19,0.39,-11.75
06/25/2017 04:00,CENTRL,61754,8.26,0.04,-1.18
06/25/2017 04:00,DUNWOD,61760,16.11,0.76,-8.31
06/25/2017 04:00,GENESE,61753,7.84,-0.16,-0.95
06/25/2017 04:00,H Q,61844,6.81,-0.23,0.0
06/25/2017 04:00,HUD VL,61758,16.0,0.69,-8.27
06/25/2017 04:00,LONGIL,61762,21.25,1.01,-13.19
06/25/2017 04:00,MHK VL,61756,8.33,0.1,-1.19
06/25/2017 04:00,MILLWD,61759,16.17,0.74,-8.39
06/25/2017 04:00,N.Y.C.,61761,16.22,0.85,-8.32
06/25/2017 04:00,NORTH,61755,6.69,-0.35,0.0
06/25/2017 04:00,NPX,61845,17.79,0.54,-10.21
06/25/2017 04:00,O H,61846,8.16,-0.18,-1.29
06/25/2017 04:00,PJM,61847,11.82,0.28,-4.49
06/25/2017 04:00,WEST,61752,8.24,-0.05,-1.24
06/25/2017 05:00,CAPITL,61757,15.12,0.34,-8.57
06/25/2017 05:00,CENTRL,61754,7.1,0.02,-0.86
06/25/2017 05:00,DUNWOD,61760,12.93,0.66,-6.06
06/25/2017 05:00,GENESE,61753,6.75,-0.15,-0.69
06/25/2017 05:00,H Q,61844,6.01,-0.2,0.0
06/25/2017 05:00,HUD VL,61758,12.85,0.61,-6.03
06/25/2017 05:00,LONGIL,61762,14.94,0.87,-7.86
06/25/2017 05:00,MHK VL,61756,7.16,0.09,-0.87
06/25/2017 05:00,MILLWD,61759,12.97,0.65,-6.11
06/25/2017 05:00,N.Y.C.,61761,13.02,0.74,-6.07
06/25/2017 05:00,NORTH,61755,5.91,-0.3,0.0
06/25/2017 05:00,NPX,61845,14.13,0.48,-7.44
06/25/2017 05:00,O H,61846,6.95,-0.2,-0.94
06/25/2017 05:00,PJM,61847,9.71,0.22,-3.28
06/25/2017 05:00,WEST,61752,7.03,-0.09,-0.91
06/25/2017 06:00,CAPITL,61757,14.24,0.42,-6.46
06/25/2017 06:00,CENTRL,61754,8.04,0.03,-0.65
06/25/2017 06:00,DUNWOD,61760,12.73,0.8,-4.57
06/25/2017 06:00,GENESE,61753,7.71,-0.17,-0.52
06/25/2017 06:00,H Q,61844,7.12,-0.24,0.0
06/25/2017 06:00,HUD VL,61758,12.62,0.72,-4.55
06/25/2017 06:00,LONGIL,61762,15.51,1.05,-7.11
06/25/2017 06:00,MHK VL,61756,8.12,0.11,-0.65
06/25/2017 06:00,MILLWD,61759,12.76,0.79,-4.61
06/25/2017 06:00,N.Y.C.,61761,12.82,0.88,-4.58
06/25/2017 06:00,NORTH,61755,6.97,-0.38,0.0
06/25/2017 06:00,NPX,61845,13.55,0.58,-5.61
06/25/2017 06:00,O H,61846,7.83,-0.24,-0.71
06/25/2017 06:00,PJM,61847,10.09,0.26,-2.47
06/25/2017 06:00,WEST,61752,7.94,-0.1,-0.68
06/25/2017 07:00,CAPITL,61757,16.56,0.54,-5.91
06/25/2017 07:00,CENTRL,61754,10.73,0.01,-0.6
06/25/2017 07:00,DUNWOD,61760,15.41,1.11,-4.18
06/25/2017 07:00,GENESE,61753,10.25,-0.34,-0.48
06/25/2017 07:00,H Q,61844,9.82,-0.3,0.0
06/25/2017 07:00,HUD VL,61758,15.27,0.99,-4.16
06/25/2017 07:00,LONGIL,61762,21.36,1.44,-9.8
06/25/2017 07:00,MHK VL,61756,10.89,0.17,-0.6
06/25/2017 07:00,MILLWD,61759,15.42,1.08,-4.22
06/25/2017 07:00,N.Y.C.,61761,15.77,1.22,-4.42
06/25/2017 07:00,NORTH,61755,9.68,-0.45,0.0
06/25/2017 07:00,NPX,61845,16.03,0.78,-5.13
06/25/2017 07:00,O H,61846,10.19,-0.58,-0.65
06/25/2017 07:00,PJM,61847,12.7,0.28,-2.29
06/25/2017 07:00,WEST,61752,10.3,-0.45,-0.62
06/25/2017 08:00,CAPITL,61757,19.2,0.9,-3.95
06/25/2017 08:00,CENTRL,61754,14.81,0.07,-0.4
06/25/2017 08:00,DUNWOD,61760,18.83,1.69,-2.79
06/25/2017 08:00,GENESE,61753,14.22,-0.44,-0.32
06/25/2017 08:00,H Q,61844,13.81,-0.53,0.0
06/25/2017 08:00,HUD VL,61758,18.61,1.49,-2.78
06/25/2017 08:00,LONGIL,61762,24.82,2.15,-8.33
06/25/2017 08:00,MHK VL,61756,15.04,0.3,-0.4
06/25/2017 08:00,MILLWD,61759,18.8,1.63,-2.82
06/25/2017 08:00,N.Y.C.,61761,20.85,1.85,-4.66
06/25/2017 08:00,NORTH,61755,13.54,-0.8,0.0
06/25/2017 08:00,NPX,61845,18.99,1.22,-3.43
06/25/2017 08:00,O H,61846,13.92,-0.86,-0.43
06/25/2017 08:00,PJM,61847,16.58,0.43,-1.81
06/25/2017 08:00,WEST,61752,14.1,-0.66,-0.42
06/25/2017 09:00,CAPITL,61757,21.57,1.16,-3.14
06/25/2017 09:00,CENTRL,61754,17.67,0.09,-0.32
06/25/2017 09:00,DUNWOD,61760,21.54,2.05,-2.22
06/25/2017 09:00,GENESE,61753,17.01,-0.52,-0.25
06/25/2017 09:00,H Q,61844,15.13,-0.64,1.5
06/25/2017 09:00,HUD VL,61758,21.33,1.85,-2.21
06/25/2017 09:00,LONGIL,61762,27.8,2.66,-7.88
06/25/2017 09:00,MHK VL,61756,17.95,0.36,-0.32
06/25/2017 09:00,MILLWD,61759,21.51,2.0,-2.24
06/25/2017 09:00,N.Y.C.,61761,26.56,2.26,-7.03
06/25/2017 09:00,NORTH,61755,16.27,-1.0,0.0
06/25/2017 09:00,NPX,61845,21.5,1.5,-2.73
06/25/2017 09:00,O H,61846,16.56,-1.05,-0.34
06/25/2017 09:00,PJM,61847,19.77,0.52,-1.98
06/25/2017 09:00,WEST,61752,16.81,-0.79,-0.33
06/25/2017 10:00,CAPITL,61757,19.9,1.27,0.0
06/25/2017 10:00,CENTRL,61754,18.71,0.07,0.0
06/25/2017 10:00,DUNWOD,61760,20.96,2.33,0.0
06/25/2017 10:00,GENESE,61753,18.13,-0.5,0.0
06/25/2017 10:00,H Q,61844,14.34,-0.71,3.58
06/25/2017 10:00,HUD VL,61758,20.74,2.1,0.0
06/25/2017 10:00,LONGIL,61762,28.37,2.96,-6.78
06/25/2017 10:00,MHK VL,61756,19.08,0.45,0.0
06/25/2017 10:00,MILLWD,61759,20.9,2.27,0.0
06/25/2017 10:00,N.Y.C.,61761,26.39,2.55,-5.2
06/25/2017 10:00,NORTH,61755,17.59,-1.04,0.0
06/25/2017 10:00,NPX,61845,20.29,1.66,0.0
06/25/2017 10:00,O H,61846,17.55,-1.08,0.0
06/25/2017 10:00,PJM,61847,20.09,0.61,-0.84
06/25/2017 10:00,WEST,61752,17.92,-0.71,0.0
06/25/2017 11:00,CAPITL,61757,22.04,1.32,-1.53
06/25/2017 11:00,CENTRL,61754,19.46,0.12,-0.15
06/25/2017 11:00,DUNWOD,61760,22.71,2.44,-1.08
06/25/2017 11:00,GENESE,61753,18.84,-0.48,-0.12
06/25/2017 11:00,H Q,61844,15.62,-0.75,2.82
06/25/2017 11:00,HUD VL,61758,22.49,2.23,-1.08
06/25/2017 11:00,LONGIL,61762,29.98,3.13,-7.66
06/25/2017 11:00,MHK VL,61756,19.79,0.44,-0.15
06/25/2017 11:00,MILLWD,61759,22.66,2.38,-1.09
06/25/2017 11:00,N.Y.C.,61761,27.6,2.69,-5.72
06/25/2017 11:00,NORTH,61755,18.0,-1.19,0.0
06/25/2017 11:00,NPX,61845,22.23,1.71,-1.33
06/25/2017 11:00,O H,61846,18.28,-1.07,-0.17
06/25/2017 11:00,PJM,61847,21.16,0.67,-1.3
06/25/2017 11:00,WEST,61752,18.68,-0.67,-0.16
06/25/2017 12:00,CAPITL,61757,24.16,1.26,-4.14
06/25/2017 12:00,CENTRL,61754,19.25,0.08,-0.42
06/25/2017 12:00,DUNWOD,61760,24.07,2.38,-2.93
