Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/26/2017 08:00,O H,61846,29.46,-0.27,0.47
09/26/2017 08:00,PJM,61847,33.08,1.93,-0.95
09/26/2017 08:00,WEST,61752,32.66,0.66,-1.8
09/26/2017 09:00,CAPITL,61757,36.81,2.27,-0.17
09/26/2017 09:00,CENTRL,61754,36.01,0.72,-0.92
09/26/2017 09:00,DUNWOD,61760,38.18,3.81,0.0
09/26/2017 09:00,GENESE,61753,34.68,0.31,0.0
09/26/2017 09:00,H Q,61844,21.03,-1.17,12.17
09/26/2017 09:00,HUD VL,61758,37.84,3.47,0.0
09/26/2017 09:00,LONGIL,61762,50.78,5.05,-11.36
09/26/2017 09:00,MHK VL,61756,35.37,1.48,0.48
09/26/2017 09:00,MILLWD,61759,38.08,3.71,0.0
09/26/2017 09:00,N.Y.C.,61761,40.35,4.26,-1.72
09/26/2017 09:00,NORTH,61755,29.1,-1.03,4.23
09/26/2017 09:00,NPX,61845,37.02,2.65,0.0
09/26/2017 09:00,O H,61846,30.17,-0.03,4.16
09/26/2017 09:00,PJM,61847,38.29,2.27,-1.65
09/26/2017 09:00,WEST,61752,51.42,1.03,-16.02
09/26/2017 10:00,CAPITL,61757,36.95,2.31,-0.17
09/26/2017 10:00,CENTRL,61754,36.24,0.86,-0.9
09/26/2017 10:00,DUNWOD,61760,38.09,3.62,0.0
09/26/2017 10:00,GENESE,61753,35.06,0.59,0.0
09/26/2017 10:00,H Q,61844,20.96,-1.17,12.33
09/26/2017 10:00,HUD VL,61758,37.95,3.48,0.0
09/26/2017 10:00,LONGIL,61762,44.66,4.62,-5.57
09/26/2017 10:00,MHK VL,61756,35.48,1.48,0.47
09/26/2017 10:00,MILLWD,61759,38.06,3.58,0.0
09/26/2017 10:00,N.Y.C.,61761,40.71,4.1,-2.14
09/26/2017 10:00,NORTH,61755,29.32,-1.0,4.15
09/26/2017 10:00,NPX,61845,36.91,2.59,0.14
09/26/2017 10:00,O H,61846,30.49,0.24,4.22
09/26/2017 10:00,PJM,61847,38.26,2.24,-1.55
09/26/2017 10:00,WEST,61752,51.55,1.38,-15.7
09/26/2017 11:00,CAPITL,61757,40.28,2.46,0.0
09/26/2017 11:00,CENTRL,61754,40.39,1.32,-1.24
09/26/2017 11:00,DUNWOD,61760,41.45,3.63,0.0
09/26/2017 11:00,GENESE,61753,39.07,1.25,0.0
09/26/2017 11:00,H Q,61844,22.92,-1.32,13.57
09/26/2017 11:00,HUD VL,61758,41.49,3.67,0.0
09/26/2017 11:00,LONGIL,61762,47.55,4.65,-5.07
09/26/2017 11:00,MHK VL,61756,39.6,1.78,0.0
09/26/2017 11:00,MILLWD,61759,41.49,3.67,0.0
09/26/2017 11:00,N.Y.C.,61761,41.91,4.09,0.0
09/26/2017 11:00,NORTH,61755,36.64,-1.17,0.01
09/26/2017 11:00,NPX,61845,40.61,2.65,-0.14
09/26/2017 11:00,O H,61846,33.38,1.02,5.46
09/26/2017 11:00,PJM,61847,42.5,2.69,-2.0
09/26/2017 11:00,WEST,61752,61.71,2.31,-21.58
09/26/2017 12:00,CAPITL,61757,44.98,2.82,0.0
09/26/2017 12:00,CENTRL,61754,45.73,1.52,-2.06
09/26/2017 12:00,DUNWOD,61760,46.03,3.88,0.0
09/26/2017 12:00,GENESE,61753,43.38,1.22,0.0
09/26/2017 12:00,H Q,61844,36.27,-1.48,4.41
09/26/2017 12:00,HUD VL,61758,46.2,4.05,0.0
09/26/2017 12:00,LONGIL,61762,51.69,4.97,-4.56
09/26/2017 12:00,MHK VL,61756,44.26,2.11,0.0
09/26/2017 12:00,MILLWD,61759,46.2,4.05,0.0
09/26/2017 12:00,N.Y.C.,61761,46.33,4.17,0.0
09/26/2017 12:00,NORTH,61755,40.81,-1.35,0.0
09/26/2017 12:00,NPX,61845,44.0,2.95,1.11
09/26/2017 12:00,O H,61846,40.83,0.97,2.3
09/26/2017 12:00,PJM,61847,47.82,2.91,-2.76
09/26/2017 12:00,WEST,61752,71.22,2.32,-26.75
09/26/2017 13:00,CAPITL,61757,52.37,3.47,-0.09
09/26/2017 13:00,CENTRL,61754,53.73,2.0,-2.91
09/26/2017 13:00,DUNWOD,61760,53.11,4.3,0.0
09/26/2017 13:00,GENESE,61753,50.86,2.05,0.0
09/26/2017 13:00,H Q,61844,44.97,-1.76,2.08
09/26/2017 13:00,HUD VL,61758,53.35,4.54,0.0
09/26/2017 13:00,LONGIL,61762,68.64,5.51,-14.31
09/26/2017 13:00,MHK VL,61756,50.91,2.34,0.25
09/26/2017 13:00,MILLWD,61759,53.3,4.49,0.0
09/26/2017 13:00,N.Y.C.,61761,53.35,4.54,0.0
09/26/2017 13:00,NORTH,61755,44.97,-1.66,2.18
09/26/2017 13:00,NPX,61845,53.24,3.32,-1.11
09/26/2017 13:00,O H,61846,50.04,1.81,0.58
09/26/2017 13:00,PJM,61847,58.95,3.56,-6.58
09/26/2017 13:00,WEST,61752,90.0,3.37,-37.82
09/26/2017 14:00,CAPITL,61757,65.18,4.2,-0.1
09/26/2017 14:00,CENTRL,61754,66.97,2.62,-3.47
09/26/2017 14:00,DUNWOD,61760,66.3,5.42,0.0
09/26/2017 14:00,GENESE,61753,63.56,2.68,0.0
09/26/2017 14:00,H Q,61844,55.55,-2.19,3.14
09/26/2017 14:00,HUD VL,61758,66.6,5.72,0.0
09/26/2017 14:00,LONGIL,61762,70.0,7.0,-2.12
09/26/2017 14:00,MHK VL,61756,63.57,2.98,0.3
09/26/2017 14:00,MILLWD,61759,66.6,5.72,0.0
09/26/2017 14:00,N.Y.C.,61761,66.48,5.6,0.0
09/26/2017 14:00,NORTH,61755,56.21,-2.07,2.6
09/26/2017 14:00,NPX,61845,64.9,4.02,0.0
09/26/2017 14:00,O H,61846,61.19,2.31,2.0
09/26/2017 14:00,PJM,61847,71.96,4.57,-6.51
09/26/2017 14:00,WEST,61752,110.02,4.14,-45.0
09/26/2017 15:00,CAPITL,61757,72.8,4.88,-0.12
09/26/2017 15:00,CENTRL,61754,74.79,2.91,-4.07
09/26/2017 15:00,DUNWOD,61760,73.97,6.17,0.0
09/26/2017 15:00,GENESE,61753,70.85,3.05,0.0
09/26/2017 15:00,H Q,61844,61.88,-2.44,3.48
09/26/2017 15:00,HUD VL,61758,74.31,6.51,0.0
09/26/2017 15:00,LONGIL,61762,77.01,8.13,-1.08
09/26/2017 15:00,MHK VL,61756,70.7,3.25,0.35
09/26/2017 15:00,MILLWD,61759,74.37,6.57,0.0
09/26/2017 15:00,N.Y.C.,61761,74.24,6.44,0.0
09/26/2017 15:00,NORTH,61755,62.37,-2.37,3.06
09/26/2017 15:00,NPX,61845,72.34,4.54,0.0
09/26/2017 15:00,O H,61846,68.02,2.58,2.35
09/26/2017 15:00,PJM,61847,80.67,5.22,-7.65
09/26/2017 15:00,WEST,61752,125.3,4.61,-52.89
09/26/2017 16:00,CAPITL,61757,80.28,5.38,-0.16
09/26/2017 16:00,CENTRL,61754,83.29,3.14,-5.42
09/26/2017 16:00,DUNWOD,61760,81.6,6.87,0.0
09/26/2017 16:00,GENESE,61753,78.02,3.28,0.0
09/26/2017 16:00,H Q,61844,67.86,-2.69,4.19
09/26/2017 16:00,HUD VL,61758,81.98,7.25,0.0
09/26/2017 16:00,LONGIL,61762,83.85,9.11,0.0
09/26/2017 16:00,MHK VL,61756,77.86,3.59,0.46
09/26/2017 16:00,MILLWD,61759,82.06,7.33,0.0
09/26/2017 16:00,N.Y.C.,61761,81.91,7.18,0.0
09/26/2017 16:00,NORTH,61755,68.2,-2.46,4.07
09/26/2017 16:00,NPX,61845,79.74,5.01,0.0
09/26/2017 16:00,O H,61846,74.29,2.69,3.13
09/26/2017 16:00,PJM,61847,90.58,5.68,-10.17
09/26/2017 16:00,WEST,61752,150.0,4.93,-70.34
09/26/2017 17:00,CAPITL,61757,73.1,5.15,-0.09
09/26/2017 17:00,CENTRL,61754,73.39,2.58,-2.96
09/26/2017 17:00,DUNWOD,61760,74.31,6.45,0.0
09/26/2017 17:00,GENESE,61753,70.44,2.58,0.0
09/26/2017 17:00,H Q,61844,62.15,-2.44,3.27
09/26/2017 17:00,HUD VL,61758,74.64,6.79,0.0
09/26/2017 17:00,LONGIL,61762,77.37,8.48,-1.03
09/26/2017 17:00,MHK VL,61756,70.73,3.12,0.25
09/26/2017 17:00,MILLWD,61759,74.78,6.92,0.0
09/26/2017 17:00,N.Y.C.,61761,74.57,6.72,0.0
09/26/2017 17:00,NORTH,61755,63.32,-2.31,2.23
09/26/2017 17:00,NPX,61845,72.75,4.89,0.0
09/26/2017 17:00,O H,61846,68.05,1.9,1.71
09/26/2017 17:00,PJM,61847,78.77,5.09,-5.82
09/26/2017 17:00,WEST,61752,110.02,3.8,-38.36
09/26/2017 18:00,CAPITL,61757,53.69,3.83,-0.06
09/26/2017 18:00,CENTRL,61754,53.55,1.84,-1.91
09/26/2017 18:00,DUNWOD,61760,54.28,4.48,0.0
09/26/2017 18:00,GENESE,61753,51.79,1.99,0.0
09/26/2017 18:00,H Q,61844,44.79,-1.79,3.21
09/26/2017 18:00,HUD VL,61758,54.63,4.83,0.0
09/26/2017 18:00,LONGIL,61762,59.63,5.97,-3.86
09/26/2017 18:00,MHK VL,61756,51.92,2.29,0.16
09/26/2017 18:00,MILLWD,61759,54.68,4.88,0.0
09/26/2017 18:00,N.Y.C.,61761,54.43,4.63,0.0
09/26/2017 18:00,NORTH,61755,46.66,-1.69,1.45
09/26/2017 18:00,NPX,61845,53.43,3.63,0.0
09/26/2017 18:00,O H,61846,50.33,1.64,1.1
09/26/2017 18:00,PJM,61847,56.65,3.54,-3.32
09/26/2017 18:00,WEST,61752,77.86,3.23,-24.83
09/26/2017 19:00,CAPITL,61757,51.9,3.62,-0.06
09/26/2017 19:00,CENTRL,61754,52.18,2.03,-1.93
09/26/2017 19:00,DUNWOD,61760,52.28,4.05,0.0
09/26/2017 19:00,GENESE,61753,50.5,2.27,0.0
09/26/2017 19:00,H Q,61844,43.28,-1.73,3.21
09/26/2017 19:00,HUD VL,61758,52.66,4.43,0.0
09/26/2017 19:00,LONGIL,61762,57.92,5.54,-4.15
09/26/2017 19:00,MHK VL,61756,50.47,2.41,0.16
09/26/2017 19:00,MILLWD,61759,52.66,4.43,0.0
09/26/2017 19:00,N.Y.C.,61761,52.37,4.15,0.0
09/26/2017 19:00,NORTH,61755,45.29,-1.5,1.44
09/26/2017 19:00,NPX,61845,51.55,3.33,0.0
09/26/2017 19:00,O H,61846,49.09,1.98,1.11
09/26/2017 19:00,PJM,61847,55.18,3.33,-3.62
09/26/2017 19:00,WEST,61752,76.9,3.62,-25.05
09/26/2017 20:00,CAPITL,61757,43.66,2.93,-0.01
09/26/2017 20:00,CENTRL,61754,42.38,1.42,-0.23
09/26/2017 20:00,DUNWOD,61760,44.46,3.74,0.0
09/26/2017 20:00,GENESE,61753,42.14,1.42,0.0
09/26/2017 20:00,H Q,61844,36.75,-1.46,2.51
09/26/2017 20:00,HUD VL,61758,44.63,3.91,0.0
09/26/2017 20:00,LONGIL,61762,53.0,4.93,-7.35
09/26/2017 20:00,MHK VL,61756,42.69,1.99,0.02
09/26/2017 20:00,MILLWD,61759,44.67,3.95,0.0
09/26/2017 20:00,N.Y.C.,61761,44.67,3.95,0.0
09/26/2017 20:00,NORTH,61755,39.15,-1.38,0.18
09/26/2017 20:00,NPX,61845,44.29,2.89,-0.68
09/26/2017 20:00,O H,61846,42.36,1.1,-0.54
09/26/2017 20:00,PJM,61847,44.6,2.77,-1.11
09/26/2017 20:00,WEST,61752,46.12,2.4,-3.0
09/26/2017 21:00,CAPITL,61757,39.32,2.57,-0.03
09/26/2017 21:00,CENTRL,61754,37.71,0.99,0.0
09/26/2017 21:00,DUNWOD,61760,40.65,3.93,0.0
09/26/2017 21:00,GENESE,61753,37.46,0.73,0.0
09/26/2017 21:00,H Q,61844,22.69,-1.29,12.75
09/26/2017 21:00,HUD VL,61758,40.54,3.82,0.0
09/26/2017 21:00,LONGIL,61762,48.45,5.03,-6.7
09/26/2017 21:00,MHK VL,61756,38.29,1.65,0.08
09/26/2017 21:00,MILLWD,61759,40.73,4.0,0.0
09/26/2017 21:00,N.Y.C.,61761,41.32,4.4,-0.19
09/26/2017 21:00,NORTH,61755,34.64,-1.36,0.72
09/26/2017 21:00,NPX,61845,38.87,2.83,0.68
09/26/2017 21:00,O H,61846,36.3,0.26,0.68
09/26/2017 21:00,PJM,61847,38.47,2.42,0.68
09/26/2017 21:00,WEST,61752,38.12,1.4,0.0
09/26/2017 22:00,CAPITL,61757,31.77,1.93,-0.63
09/26/2017 22:00,CENTRL,61754,29.89,0.67,0.0
09/26/2017 22:00,DUNWOD,61760,35.28,3.33,-2.74
09/26/2017 22:00,GENESE,61753,29.59,0.38,0.0
09/26/2017 22:00,H Q,61844,20.08,-1.02,8.11
09/26/2017 22:00,HUD VL,61758,34.21,3.04,-1.95
09/26/2017 22:00,LONGIL,61762,43.89,4.38,-10.3
09/26/2017 22:00,MHK VL,61756,28.8,1.23,1.64
09/26/2017 22:00,MILLWD,61759,35.2,3.33,-2.65
09/26/2017 22:00,N.Y.C.,61761,39.34,3.71,-6.41
09/26/2017 22:00,NORTH,61755,12.4,-1.14,15.68
09/26/2017 22:00,NPX,61845,32.65,2.34,-1.09
09/26/2017 22:00,O H,61846,29.24,0.03,0.0
09/26/2017 22:00,PJM,61847,33.19,1.96,-2.02
09/26/2017 22:00,WEST,61752,30.12,0.91,0.0
09/26/2017 23:00,CAPITL,61757,29.01,1.79,-0.54
09/26/2017 23:00,CENTRL,61754,27.3,0.61,0.0
09/26/2017 23:00,DUNWOD,61760,29.63,2.94,0.0
09/26/2017 23:00,GENESE,61753,27.17,0.48,0.0
09/26/2017 23:00,H Q,61844,15.47,-0.93,10.29
09/26/2017 23:00,HUD VL,61758,29.38,2.69,0.0
09/26/2017 23:00,LONGIL,61762,41.64,3.92,-11.03
09/26/2017 23:00,MHK VL,61756,26.18,1.01,1.52
09/26/2017 23:00,MILLWD,61759,29.6,2.91,0.0
09/26/2017 23:00,N.Y.C.,61761,30.0,3.31,0.0
09/26/2017 23:00,NORTH,61755,12.23,-1.04,13.42
09/26/2017 23:00,NPX,61845,28.69,2.0,0.0
09/26/2017 23:00,O H,61846,27.2,0.51,0.0
09/26/2017 23:00,PJM,61847,28.56,1.87,0.0
09/26/2017 23:00,WEST,61752,27.92,1.23,0.0
09/02/2017 00:00,CAPITL,61757,15.73,0.5,-7.88
09/02/2017 00:00,CENTRL,61754,8.32,0.1,-0.87
09/02/2017 00:00,DUNWOD,61760,14.31,0.84,-6.13
09/02/2017 00:00,GENESE,61753,8.06,0.01,-0.71
09/02/2017 00:00,H Q,61844,7.06,-0.29,0.0
09/02/2017 00:00,HUD VL,61758,14.21,0.76,-6.1
09/02/2017 00:00,LONGIL,61762,18.05,1.07,-9.64
09/02/2017 00:00,MHK VL,61756,8.41,0.14,-0.92
09/02/2017 00:00,MILLWD,61759,14.34,0.82,-6.17
09/02/2017 00:00,N.Y.C.,61761,14.42,0.93,-6.13
09/02/2017 00:00,NORTH,61755,6.89,-0.46,0.0
09/02/2017 00:00,NPX,61845,15.0,0.59,-7.06
09/02/2017 00:00,O H,61846,8.23,-0.09,-0.97
09/02/2017 00:00,PJM,61847,10.61,0.3,-2.96
09/02/2017 00:00,WEST,61752,8.32,0.04,-0.93
09/02/2017 01:00,CAPITL,61757,12.55,0.46,-5.67
09/02/2017 01:00,CENTRL,61754,7.15,0.1,-0.63
09/02/2017 01:00,DUNWOD,61760,11.54,0.71,-4.41
09/02/2017 01:00,GENESE,61753,6.98,0.05,-0.51
09/02/2017 01:00,H Q,61844,6.17,-0.26,0.0
09/02/2017 01:00,HUD VL,61758,11.47,0.66,-4.39
09/02/2017 01:00,LONGIL,61762,14.39,0.9,-7.07
09/02/2017 01:00,MHK VL,61756,7.2,0.12,-0.66
09/02/2017 01:00,MILLWD,61759,11.55,0.69,-4.43
09/02/2017 01:00,N.Y.C.,61761,11.62,0.78,-4.41
09/02/2017 01:00,NORTH,61755,6.0,-0.42,0.0
09/02/2017 01:00,NPX,61845,12.02,0.52,-5.08
09/02/2017 01:00,O H,61846,7.12,0.0,-0.7
09/02/2017 01:00,PJM,61847,8.85,0.3,-2.13
09/02/2017 01:00,WEST,61752,7.22,0.13,-0.67
09/02/2017 02:00,CAPITL,61757,11.45,0.4,-5.36
09/02/2017 02:00,CENTRL,61754,6.35,0.07,-0.59
09/02/2017 02:00,DUNWOD,61760,10.45,0.6,-4.17
09/02/2017 02:00,GENESE,61753,6.17,0.01,-0.48
09/02/2017 02:00,H Q,61844,5.47,-0.21,0.0
09/02/2017 02:00,HUD VL,61758,10.4,0.57,-4.15
09/02/2017 02:00,LONGIL,61762,12.6,0.78,-6.13
09/02/2017 02:00,MHK VL,61756,6.41,0.1,-0.63
09/02/2017 02:00,MILLWD,61759,10.47,0.59,-4.19
09/02/2017 02:00,N.Y.C.,61761,10.53,0.67,-4.17
09/02/2017 02:00,NORTH,61755,5.36,-0.32,0.0
09/02/2017 02:00,NPX,61845,10.93,0.45,-4.8
09/02/2017 02:00,O H,61846,6.3,-0.05,-0.66
09/02/2017 02:00,PJM,61847,7.92,0.23,-2.01
09/02/2017 02:00,WEST,61752,6.38,0.06,-0.63
09/02/2017 03:00,CAPITL,61757,9.9,0.37,-4.23
09/02/2017 03:00,CENTRL,61754,5.81,0.04,-0.47
09/02/2017 03:00,DUNWOD,61760,9.14,0.55,-3.28
09/02/2017 03:00,GENESE,61753,5.65,-0.03,-0.38
09/02/2017 03:00,H Q,61844,5.12,-0.19,0.0
09/02/2017 03:00,HUD VL,61758,9.09,0.52,-3.27
09/02/2017 03:00,LONGIL,61762,11.07,0.71,-5.05
09/02/2017 03:00,MHK VL,61756,5.88,0.08,-0.49
09/02/2017 03:00,MILLWD,61759,9.15,0.55,-3.31
09/02/2017 03:00,N.Y.C.,61761,9.2,0.61,-3.29
09/02/2017 03:00,NORTH,61755,5.02,-0.28,0.0
09/02/2017 03:00,NPX,61845,9.5,0.41,-3.78
09/02/2017 03:00,O H,61846,5.73,-0.09,-0.52
09/02/2017 03:00,PJM,61847,7.07,0.18,-1.59
09/02/2017 03:00,WEST,61752,5.8,0.0,-0.5
09/02/2017 04:00,CAPITL,61757,10.16,0.38,-4.43
09/02/2017 04:00,CENTRL,61754,5.89,0.05,-0.49
09/02/2017 04:00,DUNWOD,61760,9.35,0.56,-3.44
09/02/2017 04:00,GENESE,61753,5.74,-0.01,-0.4
09/02/2017 04:00,H Q,61844,5.16,-0.19,0.0
09/02/2017 04:00,HUD VL,61758,9.3,0.52,-3.43
09/02/2017 04:00,LONGIL,61762,12.19,0.72,-6.12
09/02/2017 04:00,MHK VL,61756,5.96,0.1,-0.52
09/02/2017 04:00,MILLWD,61759,9.36,0.55,-3.47
09/02/2017 04:00,N.Y.C.,61761,9.41,0.61,-3.45
09/02/2017 04:00,NORTH,61755,5.06,-0.28,0.0
09/02/2017 04:00,NPX,61845,9.74,0.42,-3.97
09/02/2017 04:00,O H,61846,5.83,-0.06,-0.55
09/02/2017 04:00,PJM,61847,7.21,0.2,-1.66
09/02/2017 04:00,WEST,61752,5.91,0.04,-0.52
09/02/2017 05:00,CAPITL,61757,11.15,0.41,-5.25
09/02/2017 05:00,CENTRL,61754,6.13,0.06,-0.58
09/02/2017 05:00,DUNWOD,61760,10.14,0.57,-4.08
09/02/2017 05:00,GENESE,61753,5.96,-0.01,-0.47
09/02/2017 05:00,H Q,61844,5.29,-0.2,0.0
09/02/2017 05:00,HUD VL,61758,10.08,0.53,-4.06
09/02/2017 05:00,LONGIL,61762,12.99,0.74,-6.77
09/02/2017 05:00,MHK VL,61756,6.21,0.11,-0.61
09/02/2017 05:00,MILLWD,61759,10.15,0.55,-4.11
09/02/2017 05:00,N.Y.C.,61761,10.19,0.61,-4.09
09/02/2017 05:00,NORTH,61755,5.2,-0.29,0.0
09/02/2017 05:00,NPX,61845,10.62,0.43,-4.7
09/02/2017 05:00,O H,61846,6.07,-0.07,-0.65
09/02/2017 05:00,PJM,61847,7.67,0.2,-1.97
09/02/2017 05:00,WEST,61752,6.14,0.03,-0.62
09/02/2017 06:00,CAPITL,61757,12.42,0.48,-5.47
09/02/2017 06:00,CENTRL,61754,7.17,0.1,-0.61
09/02/2017 06:00,DUNWOD,61760,11.39,0.68,-4.25
09/02/2017 06:00,GENESE,61753,7.0,0.05,-0.49
09/02/2017 06:00,H Q,61844,6.2,-0.26,0.0
09/02/2017 06:00,HUD VL,61758,11.31,0.61,-4.23
09/02/2017 06:00,LONGIL,61762,15.87,0.89,-8.52
09/02/2017 06:00,MHK VL,61756,7.24,0.14,-0.64
09/02/2017 06:00,MILLWD,61759,11.41,0.67,-4.28
09/02/2017 06:00,N.Y.C.,61761,11.45,0.74,-4.25
09/02/2017 06:00,NORTH,61755,6.04,-0.43,0.0
09/02/2017 06:00,NPX,61845,11.88,0.52,-4.9
09/02/2017 06:00,O H,61846,7.11,-0.03,-0.67
09/02/2017 06:00,PJM,61847,8.79,0.27,-2.05
09/02/2017 06:00,WEST,61752,7.21,0.1,-0.64
09/02/2017 07:00,CAPITL,61757,13.07,0.45,-6.07
09/02/2017 07:00,CENTRL,61754,7.31,0.08,-0.67
09/02/2017 07:00,DUNWOD,61760,11.99,0.72,-4.72
09/02/2017 07:00,GENESE,61753,7.09,-0.01,-0.55
09/02/2017 07:00,H Q,61844,6.31,-0.25,0.0
09/02/2017 07:00,HUD VL,61758,11.91,0.66,-4.69
09/02/2017 07:00,LONGIL,61762,19.3,0.92,-11.82
09/02/2017 07:00,MHK VL,61756,7.41,0.15,-0.71
09/02/2017 07:00,MILLWD,61759,12.0,0.7,-4.75
09/02/2017 07:00,N.Y.C.,61761,12.05,0.78,-4.72
09/02/2017 07:00,NORTH,61755,6.16,-0.39,0.0
09/02/2017 07:00,NPX,61845,12.52,0.53,-5.43
09/02/2017 07:00,O H,61846,7.17,-0.13,-0.75
09/02/2017 07:00,PJM,61847,9.08,0.25,-2.28
09/02/2017 07:00,WEST,61752,7.24,-0.03,-0.71
09/02/2017 08:00,CAPITL,61757,13.67,0.67,-3.73
09/02/2017 08:00,CENTRL,61754,9.71,0.03,-0.41
09/02/2017 08:00,DUNWOD,61760,13.24,1.07,-2.9
09/02/2017 08:00,GENESE,61753,9.36,-0.25,-0.34
09/02/2017 08:00,H Q,61844,8.96,-0.32,0.0
09/02/2017 08:00,HUD VL,61758,13.13,0.97,-2.89
09/02/2017 08:00,LONGIL,61762,21.34,1.34,-10.74
09/02/2017 08:00,MHK VL,61756,9.92,0.21,-0.44
09/02/2017 08:00,MILLWD,61759,13.22,1.03,-2.92
09/02/2017 08:00,N.Y.C.,61761,13.34,1.17,-2.9
09/02/2017 08:00,NORTH,61755,8.78,-0.49,0.0
09/02/2017 08:00,NPX,61845,13.4,0.79,-3.34
09/02/2017 08:00,O H,61846,9.23,-0.5,-0.46
09/02/2017 08:00,PJM,61847,10.87,0.19,-1.4
09/02/2017 08:00,WEST,61752,9.34,-0.37,-0.44
09/02/2017 09:00,CAPITL,61757,16.22,0.86,-3.45
09/02/2017 09:00,CENTRL,61754,12.34,0.05,-0.38
09/02/2017 09:00,DUNWOD,61760,16.0,1.4,-2.68
09/02/2017 09:00,GENESE,61753,11.95,-0.27,-0.31
09/02/2017 09:00,H Q,61844,11.49,-0.42,0.0
09/02/2017 09:00,HUD VL,61758,15.85,1.28,-2.67
09/02/2017 09:00,LONGIL,61762,22.94,1.79,-9.25
09/02/2017 09:00,MHK VL,61756,12.6,0.29,-0.4
09/02/2017 09:00,MILLWD,61759,15.97,1.36,-2.7
09/02/2017 09:00,N.Y.C.,61761,16.16,1.55,-2.7
09/02/2017 09:00,NORTH,61755,11.32,-0.6,0.0
09/02/2017 09:00,NPX,61845,16.0,1.0,-3.09
09/02/2017 09:00,O H,61846,11.66,-0.68,-0.42
09/02/2017 09:00,PJM,61847,13.46,0.25,-1.3
09/02/2017 09:00,WEST,61752,11.83,-0.49,-0.41
09/02/2017 10:00,CAPITL,61757,16.29,0.88,-2.61
09/02/2017 10:00,CENTRL,61754,13.12,0.03,-0.29
09/02/2017 10:00,DUNWOD,61760,16.35,1.52,-2.03
09/02/2017 10:00,GENESE,61753,12.68,-0.36,-0.23
09/02/2017 10:00,H Q,61844,12.38,-0.42,0.0
09/02/2017 10:00,HUD VL,61758,16.2,1.38,-2.02
09/02/2017 10:00,LONGIL,61762,24.36,1.87,-9.69
09/02/2017 10:00,MHK VL,61756,13.43,0.32,-0.3
09/02/2017 10:00,MILLWD,61759,16.3,1.46,-2.04
09/02/2017 10:00,N.Y.C.,61761,16.52,1.68,-2.04
09/02/2017 10:00,NORTH,61755,12.23,-0.58,0.0
09/02/2017 10:00,NPX,61845,16.2,1.06,-2.33
09/02/2017 10:00,O H,61846,12.3,-0.82,-0.32
09/02/2017 10:00,PJM,61847,14.01,0.23,-0.98
09/02/2017 10:00,WEST,61752,12.49,-0.61,-0.31
09/02/2017 11:00,CAPITL,61757,16.95,0.88,-3.07
09/02/2017 11:00,CENTRL,61754,13.36,0.03,-0.34
09/02/2017 11:00,DUNWOD,61760,16.94,1.56,-2.38
09/02/2017 11:00,GENESE,61753,12.92,-0.35,-0.28
09/02/2017 11:00,H Q,61844,12.57,-0.43,0.0
09/02/2017 11:00,HUD VL,61758,16.78,1.4,-2.37
09/02/2017 11:00,LONGIL,61762,25.01,1.91,-10.1
09/02/2017 11:00,MHK VL,61756,13.67,0.31,-0.36
09/02/2017 11:00,MILLWD,61759,16.89,1.49,-2.4
09/02/2017 11:00,N.Y.C.,61761,17.59,1.72,-2.88
09/02/2017 11:00,NORTH,61755,12.43,-0.57,0.0
09/02/2017 11:00,NPX,61845,16.82,1.08,-2.75
09/02/2017 11:00,O H,61846,12.56,-0.82,-0.38
09/02/2017 11:00,PJM,61847,14.49,0.23,-1.26
09/02/2017 11:00,WEST,61752,12.75,-0.61,-0.36
09/02/2017 12:00,CAPITL,61757,15.88,0.89,-2.14
09/02/2017 12:00,CENTRL,61754,13.12,0.03,-0.24
09/02/2017 12:00,DUNWOD,61760,16.05,1.53,-1.67
09/02/2017 12:00,GENESE,61753,12.7,-0.35,-0.19
09/02/2017 12:00,H Q,61844,12.43,-0.42,0.0
09/02/2017 12:00,HUD VL,61758,15.88,1.38,-1.66
09/02/2017 12:00,LONGIL,61762,24.79,1.89,-10.05
09/02/2017 12:00,MHK VL,61756,13.41,0.31,-0.25
09/02/2017 12:00,MILLWD,61759,15.98,1.45,-1.68
09/02/2017 12:00,N.Y.C.,61761,16.21,1.68,-1.68
09/02/2017 12:00,NORTH,61755,12.31,-0.54,0.0
09/02/2017 12:00,NPX,61845,15.84,1.07,-1.92
09/02/2017 12:00,O H,61846,12.31,-0.81,-0.26
09/02/2017 12:00,PJM,61847,13.89,0.23,-0.81
09/02/2017 12:00,WEST,61752,12.51,-0.59,-0.25
09/02/2017 13:00,CAPITL,61757,16.11,0.87,-2.23
09/02/2017 13:00,CENTRL,61754,13.3,0.04,-0.25
09/02/2017 13:00,DUNWOD,61760,16.3,1.56,-1.73
09/02/2017 13:00,GENESE,61753,12.86,-0.35,-0.2
09/02/2017 13:00,H Q,61844,12.57,-0.44,0.0
09/02/2017 13:00,HUD VL,61758,16.14,1.41,-1.72
09/02/2017 13:00,LONGIL,61762,24.94,1.93,-10.0
09/02/2017 13:00,MHK VL,61756,13.6,0.33,-0.26
09/02/2017 13:00,MILLWD,61759,16.25,1.5,-1.74
09/02/2017 13:00,N.Y.C.,61761,16.48,1.72,-1.75
