Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/07/2017 23:00,PJM,61847,37.16,0.37,-6.1
01/07/2017 23:00,WEST,61752,33.48,-0.49,-3.29
01/19/2017 00:00,CAPITL,61757,26.34,1.63,0.0
01/19/2017 00:00,CENTRL,61754,25.15,0.45,0.0
01/19/2017 00:00,DUNWOD,61760,26.71,2.0,0.0
01/19/2017 00:00,GENESE,61753,24.68,-0.02,0.0
01/19/2017 00:00,H Q,61844,23.86,-0.84,0.01
01/19/2017 00:00,HUD VL,61758,26.64,1.93,0.0
01/19/2017 00:00,LONGIL,61762,27.33,2.62,0.0
01/19/2017 00:00,MHK VL,61756,25.48,0.77,0.0
01/19/2017 00:00,MILLWD,61759,26.74,2.03,0.0
01/19/2017 00:00,N.Y.C.,61761,26.94,2.22,0.0
01/19/2017 00:00,NORTH,61755,23.52,-1.19,0.0
01/19/2017 00:00,NPX,61845,26.31,1.61,0.0
01/19/2017 00:00,O H,61846,24.49,-0.22,0.0
01/19/2017 00:00,PJM,61847,25.5,0.79,0.0
01/19/2017 00:00,WEST,61752,25.1,0.39,0.0
01/19/2017 01:00,CAPITL,61757,21.9,1.3,0.0
01/19/2017 01:00,CENTRL,61754,20.99,0.39,0.0
01/19/2017 01:00,DUNWOD,61760,22.17,1.57,0.0
01/19/2017 01:00,GENESE,61753,20.64,0.04,0.0
01/19/2017 01:00,H Q,61844,19.8,-0.68,0.12
01/19/2017 01:00,HUD VL,61758,22.17,1.57,0.0
01/19/2017 01:00,LONGIL,61762,22.56,1.96,0.0
01/19/2017 01:00,MHK VL,61756,21.28,0.68,0.0
01/19/2017 01:00,MILLWD,61759,22.21,1.61,0.0
01/19/2017 01:00,N.Y.C.,61761,22.38,1.77,0.0
01/19/2017 01:00,NORTH,61755,19.76,-0.85,0.0
01/19/2017 01:00,NPX,61845,21.86,1.26,0.0
01/19/2017 01:00,O H,61846,20.46,-0.14,0.0
01/19/2017 01:00,PJM,61847,21.26,0.66,0.0
01/19/2017 01:00,WEST,61752,20.97,0.37,0.0
01/19/2017 02:00,CAPITL,61757,20.71,1.25,0.0
01/19/2017 02:00,CENTRL,61754,19.87,0.41,0.0
01/19/2017 02:00,DUNWOD,61760,20.92,1.46,0.0
01/19/2017 02:00,GENESE,61753,19.61,0.15,0.0
01/19/2017 02:00,H Q,61844,18.74,-0.64,0.08
01/19/2017 02:00,HUD VL,61758,20.9,1.44,0.0
01/19/2017 02:00,LONGIL,61762,21.15,1.69,0.0
01/19/2017 02:00,MHK VL,61756,20.1,0.64,0.0
01/19/2017 02:00,MILLWD,61759,20.96,1.5,0.0
01/19/2017 02:00,N.Y.C.,61761,21.08,1.61,0.0
01/19/2017 02:00,NORTH,61755,18.6,-0.86,0.0
01/19/2017 02:00,NPX,61845,20.67,1.21,0.0
01/19/2017 02:00,O H,61846,19.42,-0.04,0.0
01/19/2017 02:00,PJM,61847,20.1,0.64,0.0
01/19/2017 02:00,WEST,61752,19.87,0.41,0.0
01/19/2017 03:00,CAPITL,61757,20.8,1.31,0.0
01/19/2017 03:00,CENTRL,61754,19.83,0.33,0.0
01/19/2017 03:00,DUNWOD,61760,21.03,1.54,0.0
01/19/2017 03:00,GENESE,61753,19.48,-0.02,0.0
01/19/2017 03:00,H Q,61844,18.83,-0.66,0.0
01/19/2017 03:00,HUD VL,61758,21.02,1.52,0.0
01/19/2017 03:00,LONGIL,61762,21.33,1.83,0.0
01/19/2017 03:00,MHK VL,61756,20.12,0.62,0.0
01/19/2017 03:00,MILLWD,61759,21.06,1.56,0.0
01/19/2017 03:00,N.Y.C.,61761,21.21,1.72,0.0
01/19/2017 03:00,NORTH,61755,18.56,-0.94,0.0
01/19/2017 03:00,NPX,61845,20.76,1.27,0.0
01/19/2017 03:00,O H,61846,19.26,-0.23,0.0
01/19/2017 03:00,PJM,61847,20.1,0.61,0.0
01/19/2017 03:00,WEST,61752,19.71,0.21,0.0
01/19/2017 04:00,CAPITL,61757,21.58,1.36,0.0
01/19/2017 04:00,CENTRL,61754,20.59,0.36,0.0
01/19/2017 04:00,DUNWOD,61760,21.8,1.58,0.0
01/19/2017 04:00,GENESE,61753,20.29,0.06,0.0
01/19/2017 04:00,H Q,61844,19.44,-0.69,0.1
01/19/2017 04:00,HUD VL,61758,21.78,1.56,0.0
01/19/2017 04:00,LONGIL,61762,22.15,1.92,0.0
01/19/2017 04:00,MHK VL,61756,20.85,0.63,0.0
01/19/2017 04:00,MILLWD,61759,21.84,1.62,0.0
01/19/2017 04:00,N.Y.C.,61761,21.97,1.74,0.0
01/19/2017 04:00,NORTH,61755,19.23,-0.99,0.0
01/19/2017 04:00,NPX,61845,21.58,1.36,0.0
01/19/2017 04:00,O H,61846,20.04,-0.18,0.0
01/19/2017 04:00,PJM,61847,20.85,0.63,0.0
01/19/2017 04:00,WEST,61752,20.53,0.3,0.0
01/19/2017 05:00,CAPITL,61757,26.15,1.67,0.0
01/19/2017 05:00,CENTRL,61754,24.97,0.49,0.0
01/19/2017 05:00,DUNWOD,61760,26.44,1.96,0.0
01/19/2017 05:00,GENESE,61753,24.56,0.07,0.0
01/19/2017 05:00,H Q,61844,23.49,-0.88,0.11
01/19/2017 05:00,HUD VL,61758,26.4,1.91,0.0
01/19/2017 05:00,LONGIL,61762,27.28,2.79,0.0
01/19/2017 05:00,MHK VL,61756,25.29,0.81,0.0
01/19/2017 05:00,MILLWD,61759,26.49,2.01,0.0
01/19/2017 05:00,N.Y.C.,61761,26.64,2.16,0.0
01/19/2017 05:00,NORTH,61755,23.16,-1.32,0.0
01/19/2017 05:00,NPX,61845,26.15,1.67,0.0
01/19/2017 05:00,O H,61846,23.26,-0.22,1.0
01/19/2017 05:00,PJM,61847,25.24,0.76,0.0
01/19/2017 05:00,WEST,61752,24.93,0.44,0.0
01/19/2017 06:00,CAPITL,61757,31.61,1.7,0.0
01/19/2017 06:00,CENTRL,61754,30.57,0.66,0.0
01/19/2017 06:00,DUNWOD,61760,32.54,2.63,0.0
01/19/2017 06:00,GENESE,61753,30.09,0.18,0.0
01/19/2017 06:00,H Q,61844,28.75,-1.05,0.11
01/19/2017 06:00,HUD VL,61758,32.45,2.54,0.0
01/19/2017 06:00,LONGIL,61762,35.5,3.86,-1.73
01/19/2017 06:00,MHK VL,61756,31.02,1.11,0.0
01/19/2017 06:00,MILLWD,61759,32.6,2.69,0.0
01/19/2017 06:00,N.Y.C.,61761,32.78,2.87,0.0
01/19/2017 06:00,NORTH,61755,28.35,-1.56,0.0
01/19/2017 06:00,NPX,61845,31.88,1.97,0.0
01/19/2017 06:00,O H,61846,29.14,-0.57,0.2
01/19/2017 06:00,PJM,61847,30.87,0.96,0.0
01/19/2017 06:00,WEST,61752,30.18,0.27,0.0
01/19/2017 07:00,CAPITL,61757,36.1,1.72,0.0
01/19/2017 07:00,CENTRL,61754,35.24,0.86,0.0
01/19/2017 07:00,DUNWOD,61760,37.37,2.99,0.0
01/19/2017 07:00,GENESE,61753,34.76,0.38,0.0
01/19/2017 07:00,H Q,61844,33.21,-1.17,0.0
01/19/2017 07:00,HUD VL,61758,37.26,2.89,0.0
01/19/2017 07:00,LONGIL,61762,40.02,4.4,-1.24
01/19/2017 07:00,MHK VL,61756,35.85,1.48,0.0
01/19/2017 07:00,MILLWD,61759,37.4,3.03,0.0
01/19/2017 07:00,N.Y.C.,61761,37.68,3.3,0.0
01/19/2017 07:00,NORTH,61755,32.76,-1.62,0.0
01/19/2017 07:00,NPX,61845,36.37,1.99,0.0
01/19/2017 07:00,O H,61846,33.62,-0.76,0.0
01/19/2017 07:00,PJM,61847,35.41,1.03,0.0
01/19/2017 07:00,WEST,61752,34.62,0.24,0.0
01/19/2017 08:00,CAPITL,61757,35.55,1.6,0.0
01/19/2017 08:00,CENTRL,61754,34.97,1.02,0.0
01/19/2017 08:00,DUNWOD,61760,37.11,3.16,0.0
01/19/2017 08:00,GENESE,61753,34.33,0.37,0.0
01/19/2017 08:00,H Q,61844,32.76,-1.19,0.0
01/19/2017 08:00,HUD VL,61758,36.9,2.95,0.0
01/19/2017 08:00,LONGIL,61762,39.59,4.52,-1.13
01/19/2017 08:00,MHK VL,61756,35.27,1.32,0.0
01/19/2017 08:00,MILLWD,61759,37.11,3.16,0.0
01/19/2017 08:00,N.Y.C.,61761,37.45,3.5,0.0
01/19/2017 08:00,NORTH,61755,32.12,-1.83,0.0
01/19/2017 08:00,NPX,61845,35.99,2.04,0.0
01/19/2017 08:00,O H,61846,33.24,-0.71,0.0
01/19/2017 08:00,PJM,61847,35.07,1.12,0.0
01/19/2017 08:00,WEST,61752,34.22,0.27,0.0
01/19/2017 09:00,CAPITL,61757,35.61,1.57,0.0
01/19/2017 09:00,CENTRL,61754,35.0,0.95,0.0
01/19/2017 09:00,DUNWOD,61760,37.31,3.27,0.0
01/19/2017 09:00,GENESE,61753,34.29,0.24,0.0
01/19/2017 09:00,H Q,61844,32.85,-1.19,0.0
01/19/2017 09:00,HUD VL,61758,37.07,3.03,0.0
01/19/2017 09:00,LONGIL,61762,39.55,4.63,-0.87
01/19/2017 09:00,MHK VL,61756,35.37,1.33,0.0
01/19/2017 09:00,MILLWD,61759,37.35,3.3,0.0
01/19/2017 09:00,N.Y.C.,61761,37.69,3.64,0.0
01/19/2017 09:00,NORTH,61755,32.27,-1.77,0.0
01/19/2017 09:00,NPX,61845,36.12,2.08,0.0
01/19/2017 09:00,O H,61846,33.06,-0.89,0.1
01/19/2017 09:00,PJM,61847,35.1,1.06,0.0
01/19/2017 09:00,WEST,61752,34.15,0.1,0.0
01/19/2017 10:00,CAPITL,61757,35.06,1.51,0.0
01/19/2017 10:00,CENTRL,61754,34.55,1.01,0.0
01/19/2017 10:00,DUNWOD,61760,36.8,3.25,0.0
01/19/2017 10:00,GENESE,61753,33.92,0.37,0.0
01/19/2017 10:00,H Q,61844,32.34,-1.21,0.0
01/19/2017 10:00,HUD VL,61758,36.5,2.95,0.0
01/19/2017 10:00,LONGIL,61762,38.6,4.5,-0.55
01/19/2017 10:00,MHK VL,61756,34.85,1.31,0.0
01/19/2017 10:00,MILLWD,61759,36.8,3.25,0.0
01/19/2017 10:00,N.Y.C.,61761,37.17,3.62,0.0
01/19/2017 10:00,NORTH,61755,31.73,-1.81,0.0
01/19/2017 10:00,NPX,61845,35.53,1.98,0.0
01/19/2017 10:00,O H,61846,32.71,-0.64,0.2
01/19/2017 10:00,PJM,61847,34.72,1.17,0.0
01/19/2017 10:00,WEST,61752,33.92,0.37,0.0
01/19/2017 11:00,CAPITL,61757,33.65,1.45,0.0
01/19/2017 11:00,CENTRL,61754,33.1,0.9,0.0
01/19/2017 11:00,DUNWOD,61760,35.36,3.16,0.0
01/19/2017 11:00,GENESE,61753,32.43,0.23,0.0
01/19/2017 11:00,H Q,61844,31.07,-1.13,0.0
01/19/2017 11:00,HUD VL,61758,35.03,2.83,0.0
01/19/2017 11:00,LONGIL,61762,37.12,4.35,-0.58
01/19/2017 11:00,MHK VL,61756,33.45,1.25,0.0
01/19/2017 11:00,MILLWD,61759,35.29,3.09,0.0
01/19/2017 11:00,N.Y.C.,61761,35.74,3.54,0.0
01/19/2017 11:00,NORTH,61755,30.43,-1.77,0.0
01/19/2017 11:00,NPX,61845,34.1,1.9,0.0
01/19/2017 11:00,O H,61846,31.1,-0.8,0.3
01/19/2017 11:00,PJM,61847,33.23,1.03,0.0
01/19/2017 11:00,WEST,61752,32.36,0.16,0.0
01/19/2017 12:00,CAPITL,61757,31.71,1.37,0.0
01/19/2017 12:00,CENTRL,61754,31.25,0.91,0.0
01/19/2017 12:00,DUNWOD,61760,33.28,2.94,0.0
01/19/2017 12:00,GENESE,61753,30.64,0.3,0.0
01/19/2017 12:00,H Q,61844,29.25,-1.09,0.0
01/19/2017 12:00,HUD VL,61758,32.98,2.64,0.0
01/19/2017 12:00,LONGIL,61762,35.37,4.07,-0.97
01/19/2017 12:00,MHK VL,61756,31.52,1.18,0.0
01/19/2017 12:00,MILLWD,61759,33.22,2.88,0.0
01/19/2017 12:00,N.Y.C.,61761,33.68,3.34,0.0
01/19/2017 12:00,NORTH,61755,28.64,-1.7,0.0
01/19/2017 12:00,NPX,61845,32.13,1.79,0.0
01/19/2017 12:00,O H,61846,29.49,-0.55,0.3
01/19/2017 12:00,PJM,61847,31.4,1.06,0.0
01/19/2017 12:00,WEST,61752,30.7,0.37,0.0
01/19/2017 13:00,CAPITL,61757,31.08,1.37,0.0
01/19/2017 13:00,CENTRL,61754,30.58,0.86,0.0
01/19/2017 13:00,DUNWOD,61760,32.57,2.85,0.0
01/19/2017 13:00,GENESE,61753,29.98,0.27,0.0
01/19/2017 13:00,H Q,61844,28.65,-1.07,0.0
01/19/2017 13:00,HUD VL,61758,32.3,2.58,0.0
01/19/2017 13:00,LONGIL,61762,34.74,3.92,-1.1
01/19/2017 13:00,MHK VL,61756,30.87,1.16,0.0
01/19/2017 13:00,MILLWD,61759,32.54,2.82,0.0
01/19/2017 13:00,N.Y.C.,61761,32.96,3.24,0.0
01/19/2017 13:00,NORTH,61755,28.08,-1.63,0.0
01/19/2017 13:00,NPX,61845,31.5,1.78,0.0
01/19/2017 13:00,O H,61846,28.95,-0.57,0.2
01/19/2017 13:00,PJM,61847,30.73,1.01,0.0
01/19/2017 13:00,WEST,61752,30.04,0.33,0.0
01/19/2017 14:00,CAPITL,61757,30.11,1.38,0.0
01/19/2017 14:00,CENTRL,61754,29.48,0.75,0.0
01/19/2017 14:00,DUNWOD,61760,31.55,2.82,0.0
01/19/2017 14:00,GENESE,61753,28.88,0.14,0.0
01/19/2017 14:00,H Q,61844,27.73,-1.01,0.0
01/19/2017 14:00,HUD VL,61758,31.26,2.53,0.0
01/19/2017 14:00,LONGIL,61762,33.91,3.88,-1.3
01/19/2017 14:00,MHK VL,61756,29.82,1.09,0.0
01/19/2017 14:00,MILLWD,61759,31.49,2.76,0.0
01/19/2017 14:00,N.Y.C.,61761,31.89,3.16,0.0
01/19/2017 14:00,NORTH,61755,27.21,-1.52,0.0
01/19/2017 14:00,NPX,61845,30.51,1.78,0.0
01/19/2017 14:00,O H,61846,28.0,-0.63,0.1
01/19/2017 14:00,PJM,61847,29.68,0.95,0.0
01/19/2017 14:00,WEST,61752,28.93,0.2,0.0
01/19/2017 15:00,CAPITL,61757,31.55,1.42,0.0
01/19/2017 15:00,CENTRL,61754,30.92,0.78,0.0
01/19/2017 15:00,DUNWOD,61760,33.03,2.89,0.0
01/19/2017 15:00,GENESE,61753,30.32,0.18,0.0
01/19/2017 15:00,H Q,61844,29.08,-1.06,0.0
01/19/2017 15:00,HUD VL,61758,32.76,2.62,0.0
01/19/2017 15:00,LONGIL,61762,35.19,4.04,-1.01
01/19/2017 15:00,MHK VL,61756,31.28,1.14,0.0
01/19/2017 15:00,MILLWD,61759,33.0,2.86,0.0
01/19/2017 15:00,N.Y.C.,61761,33.51,3.29,-0.09
01/19/2017 15:00,NORTH,61755,28.6,-1.54,0.0
01/19/2017 15:00,NPX,61845,31.97,1.84,0.0
01/19/2017 15:00,O H,61846,29.44,-0.69,0.0
01/19/2017 15:00,PJM,61847,31.1,0.96,0.0
01/19/2017 15:00,WEST,61752,30.32,0.18,0.0
01/19/2017 16:00,CAPITL,61757,35.3,1.62,0.0
01/19/2017 16:00,CENTRL,61754,34.56,0.87,0.0
01/19/2017 16:00,DUNWOD,61760,36.99,3.3,0.0
01/19/2017 16:00,GENESE,61753,33.92,0.24,0.0
01/19/2017 16:00,H Q,61844,32.5,-1.18,0.0
01/19/2017 16:00,HUD VL,61758,36.72,3.03,0.0
01/19/2017 16:00,LONGIL,61762,38.75,4.55,-0.53
01/19/2017 16:00,MHK VL,61756,34.89,1.21,0.0
01/19/2017 16:00,MILLWD,61759,36.99,3.3,0.0
01/19/2017 16:00,N.Y.C.,61761,38.64,3.67,-1.29
01/19/2017 16:00,NORTH,61755,31.9,-1.79,0.0
01/19/2017 16:00,NPX,61845,35.77,2.09,0.0
01/19/2017 16:00,O H,61846,32.76,-0.91,0.01
01/19/2017 16:00,PJM,61847,34.66,0.98,0.0
01/19/2017 16:00,WEST,61752,33.75,0.07,0.0
01/19/2017 17:00,CAPITL,61757,46.93,2.28,0.0
01/19/2017 17:00,CENTRL,61754,45.63,0.98,0.0
01/19/2017 17:00,DUNWOD,61760,48.94,4.29,0.0
01/19/2017 17:00,GENESE,61753,45.05,0.4,0.0
01/19/2017 17:00,H Q,61844,43.08,-1.52,0.05
01/19/2017 17:00,HUD VL,61758,48.67,4.02,0.0
01/19/2017 17:00,LONGIL,61762,50.68,6.03,0.0
01/19/2017 17:00,MHK VL,61756,46.57,1.92,0.0
01/19/2017 17:00,MILLWD,61759,49.03,4.38,0.0
01/19/2017 17:00,N.Y.C.,61761,49.39,4.73,0.0
01/19/2017 17:00,NORTH,61755,42.82,-1.83,0.0
01/19/2017 17:00,NPX,61845,47.42,2.77,0.0
01/19/2017 17:00,O H,61846,42.88,-1.47,0.3
01/19/2017 17:00,PJM,61847,45.68,1.03,0.0
01/19/2017 17:00,WEST,61752,44.61,-0.04,0.0
01/19/2017 18:00,CAPITL,61757,44.71,2.09,0.0
01/19/2017 18:00,CENTRL,61754,43.77,1.15,0.0
01/19/2017 18:00,DUNWOD,61760,46.62,4.0,0.0
01/19/2017 18:00,GENESE,61753,43.26,0.64,0.0
01/19/2017 18:00,H Q,61844,41.14,-1.45,0.03
01/19/2017 18:00,HUD VL,61758,46.46,3.84,0.0
01/19/2017 18:00,LONGIL,61762,48.46,5.84,0.0
01/19/2017 18:00,MHK VL,61756,44.41,1.79,0.0
01/19/2017 18:00,MILLWD,61759,46.71,4.09,0.0
01/19/2017 18:00,N.Y.C.,61761,47.06,4.43,0.0
01/19/2017 18:00,NORTH,61755,40.83,-1.79,0.0
01/19/2017 18:00,NPX,61845,45.13,2.51,0.0
01/19/2017 18:00,O H,61846,41.45,-1.06,0.1
01/19/2017 18:00,PJM,61847,43.77,1.15,0.0
01/19/2017 18:00,WEST,61752,43.0,0.38,0.0
01/19/2017 19:00,CAPITL,61757,40.93,1.76,0.0
01/19/2017 19:00,CENTRL,61754,40.18,1.02,0.0
01/19/2017 19:00,DUNWOD,61760,42.73,3.56,0.0
01/19/2017 19:00,GENESE,61753,39.72,0.55,0.0
01/19/2017 19:00,H Q,61844,37.88,-1.29,0.0
01/19/2017 19:00,HUD VL,61758,42.54,3.37,0.0
01/19/2017 19:00,LONGIL,61762,45.36,5.17,-1.02
01/19/2017 19:00,MHK VL,61756,40.81,1.64,0.0
01/19/2017 19:00,MILLWD,61759,42.81,3.64,0.0
01/19/2017 19:00,N.Y.C.,61761,43.34,3.92,-0.26
01/19/2017 19:00,NORTH,61755,37.56,-1.61,0.0
01/19/2017 19:00,NPX,61845,41.32,2.15,0.0
01/19/2017 19:00,O H,61846,38.23,-0.94,0.0
01/19/2017 19:00,PJM,61847,40.23,1.06,0.0
01/19/2017 19:00,WEST,61752,39.48,0.31,0.0
01/19/2017 20:00,CAPITL,61757,35.67,1.44,0.0
01/19/2017 20:00,CENTRL,61754,35.22,0.99,0.0
01/19/2017 20:00,DUNWOD,61760,37.44,3.22,0.0
01/19/2017 20:00,GENESE,61753,34.81,0.58,0.0
01/19/2017 20:00,H Q,61844,33.03,-1.2,0.0
01/19/2017 20:00,HUD VL,61758,37.2,2.98,0.0
01/19/2017 20:00,LONGIL,61762,39.81,4.59,-0.99
01/19/2017 20:00,MHK VL,61756,35.6,1.37,0.0
01/19/2017 20:00,MILLWD,61759,37.48,3.25,0.0
01/19/2017 20:00,N.Y.C.,61761,39.0,3.56,-1.22
01/19/2017 20:00,NORTH,61755,32.65,-1.57,0.0
01/19/2017 20:00,NPX,61845,36.14,1.92,0.0
01/19/2017 20:00,O H,61846,33.85,-0.38,0.0
01/19/2017 20:00,PJM,61847,35.5,1.27,0.0
01/19/2017 20:00,WEST,61752,34.91,0.68,0.0
01/19/2017 21:00,CAPITL,61757,31.94,1.26,0.0
01/19/2017 21:00,CENTRL,61754,31.51,0.83,0.0
01/19/2017 21:00,DUNWOD,61760,33.47,2.79,0.0
01/19/2017 21:00,GENESE,61753,31.17,0.49,0.0
01/19/2017 21:00,H Q,61844,29.67,-1.01,0.0
01/19/2017 21:00,HUD VL,61758,33.29,2.61,0.0
01/19/2017 21:00,LONGIL,61762,36.44,4.08,-1.68
01/19/2017 21:00,MHK VL,61756,31.85,1.17,0.0
01/19/2017 21:00,MILLWD,61759,33.47,2.79,0.0
01/19/2017 21:00,N.Y.C.,61761,33.83,3.13,-0.01
01/19/2017 21:00,NORTH,61755,29.4,-1.29,0.0
01/19/2017 21:00,NPX,61845,32.4,1.72,0.0
01/19/2017 21:00,O H,61846,30.35,-0.34,0.0
01/19/2017 21:00,PJM,61847,31.76,1.07,0.0
01/19/2017 21:00,WEST,61752,31.24,0.55,0.0
01/19/2017 22:00,CAPITL,61757,29.41,1.48,0.0
01/19/2017 22:00,CENTRL,61754,28.43,0.5,0.0
01/19/2017 22:00,DUNWOD,61760,30.25,2.32,0.0
01/19/2017 22:00,GENESE,61753,27.99,0.06,0.0
01/19/2017 22:00,H Q,61844,27.04,-0.89,0.0
01/19/2017 22:00,HUD VL,61758,30.14,2.21,0.0
01/19/2017 22:00,LONGIL,61762,32.16,3.43,-0.79
01/19/2017 22:00,MHK VL,61756,28.88,0.95,0.0
01/19/2017 22:00,MILLWD,61759,30.28,2.35,0.0
01/19/2017 22:00,N.Y.C.,61761,30.59,2.65,0.0
01/19/2017 22:00,NORTH,61755,26.76,-1.17,0.0
01/19/2017 22:00,NPX,61845,29.58,1.65,0.0
01/19/2017 22:00,O H,61846,27.18,-0.75,0.0
01/19/2017 22:00,PJM,61847,28.6,0.67,0.0
01/19/2017 22:00,WEST,61752,27.9,-0.03,0.0
01/19/2017 23:00,CAPITL,61757,26.78,1.35,0.0
01/19/2017 23:00,CENTRL,61754,25.86,0.43,0.0
01/19/2017 23:00,DUNWOD,61760,27.47,2.04,0.0
01/19/2017 23:00,GENESE,61753,25.48,0.05,0.0
01/19/2017 23:00,H Q,61844,24.67,-0.76,0.0
01/19/2017 23:00,HUD VL,61758,27.36,1.93,0.0
01/19/2017 23:00,LONGIL,61762,28.41,2.97,-0.01
01/19/2017 23:00,MHK VL,61756,26.25,0.81,0.0
01/19/2017 23:00,MILLWD,61759,27.44,2.01,0.0
01/19/2017 23:00,N.Y.C.,61761,27.75,2.31,0.0
01/19/2017 23:00,NORTH,61755,24.49,-0.94,0.0
01/19/2017 23:00,NPX,61845,26.93,1.5,0.0
01/19/2017 23:00,O H,61846,25.02,-0.41,0.0
01/19/2017 23:00,PJM,61847,26.12,0.69,0.0
01/19/2017 23:00,WEST,61752,25.76,0.33,0.0
01/24/2017 00:00,CAPITL,61757,31.02,1.3,-10.05
01/24/2017 00:00,CENTRL,61754,21.14,0.22,-1.26
01/24/2017 00:00,DUNWOD,61760,28.72,1.57,-7.48
01/24/2017 00:00,GENESE,61753,20.42,-0.26,-1.0
01/24/2017 00:00,H Q,61844,19.06,-0.61,0.0
01/24/2017 00:00,HUD VL,61758,28.64,1.54,-7.44
01/24/2017 00:00,LONGIL,61762,29.36,2.2,-7.49
01/24/2017 00:00,MHK VL,61756,21.54,0.49,-1.37
01/24/2017 00:00,MILLWD,61759,28.79,1.57,-7.55
01/24/2017 00:00,N.Y.C.,61761,28.9,1.75,-7.48
01/24/2017 00:00,NORTH,61755,18.9,-0.77,0.0
01/24/2017 00:00,NPX,61845,29.92,1.26,-8.99
01/24/2017 00:00,O H,61846,20.51,-0.49,-1.34
01/24/2017 00:00,PJM,61847,24.35,0.47,-4.21
01/24/2017 00:00,WEST,61752,20.94,-0.02,-1.29
01/24/2017 01:00,CAPITL,61757,28.55,1.26,-8.54
01/24/2017 01:00,CENTRL,61754,20.04,0.23,-1.07
01/24/2017 01:00,DUNWOD,61760,26.58,1.48,-6.35
01/24/2017 01:00,GENESE,61753,19.38,-0.22,-0.85
01/24/2017 01:00,H Q,61844,18.15,-0.6,0.0
01/24/2017 01:00,HUD VL,61758,26.53,1.46,-6.32
01/24/2017 01:00,LONGIL,61762,27.15,2.04,-6.36
01/24/2017 01:00,MHK VL,61756,20.4,0.49,-1.17
01/24/2017 01:00,MILLWD,61759,26.66,1.5,-6.41
01/24/2017 01:00,N.Y.C.,61761,26.71,1.61,-6.35
01/24/2017 01:00,NORTH,61755,17.96,-0.79,0.0
01/24/2017 01:00,NPX,61845,27.6,1.22,-7.64
01/24/2017 01:00,O H,61846,19.49,-0.39,-1.13
01/24/2017 01:00,PJM,61847,22.79,0.47,-3.58
01/24/2017 01:00,WEST,61752,19.88,0.04,-1.09
01/24/2017 02:00,CAPITL,61757,26.76,1.2,-7.98
01/24/2017 02:00,CENTRL,61754,18.8,0.23,-1.0
01/24/2017 02:00,DUNWOD,61760,24.92,1.41,-5.94
01/24/2017 02:00,GENESE,61753,18.06,-0.32,-0.8
01/24/2017 02:00,H Q,61844,17.01,-0.56,0.0
01/24/2017 02:00,HUD VL,61758,24.87,1.39,-5.91
01/24/2017 02:00,LONGIL,61762,26.0,2.07,-6.35
01/24/2017 02:00,MHK VL,61756,19.14,0.47,-1.09
01/24/2017 02:00,MILLWD,61759,24.99,1.42,-5.99
01/24/2017 02:00,N.Y.C.,61761,25.04,1.53,-5.94
01/24/2017 02:00,NORTH,61755,16.82,-0.76,0.0
01/24/2017 02:00,NPX,61845,25.86,1.14,-7.14
01/24/2017 02:00,O H,61846,18.36,-0.28,-1.06
01/24/2017 02:00,PJM,61847,21.41,0.49,-3.34
01/24/2017 02:00,WEST,61752,18.81,0.21,-1.02
01/24/2017 03:00,CAPITL,61757,26.17,1.15,-8.19
01/24/2017 03:00,CENTRL,61754,18.09,0.24,-1.02
01/24/2017 03:00,DUNWOD,61760,24.27,1.35,-6.09
01/24/2017 03:00,GENESE,61753,17.36,-0.29,-0.82
01/24/2017 03:00,H Q,61844,16.28,-0.56,0.0
01/24/2017 03:00,HUD VL,61758,24.22,1.33,-6.06
01/24/2017 03:00,LONGIL,61762,25.23,2.04,-6.36
01/24/2017 03:00,MHK VL,61756,18.39,0.44,-1.12
01/24/2017 03:00,MILLWD,61759,24.34,1.36,-6.15
01/24/2017 03:00,N.Y.C.,61761,24.37,1.45,-6.09
01/24/2017 03:00,NORTH,61755,16.07,-0.76,0.0
01/24/2017 03:00,NPX,61845,25.27,1.11,-7.33
01/24/2017 03:00,O H,61846,17.7,-0.22,-1.09
01/24/2017 03:00,PJM,61847,20.77,0.5,-3.43
01/24/2017 03:00,WEST,61752,18.13,0.25,-1.05
01/24/2017 04:00,CAPITL,61757,27.18,1.18,-8.92
01/24/2017 04:00,CENTRL,61754,18.46,0.26,-1.11
01/24/2017 04:00,DUNWOD,61760,25.05,1.33,-6.63
01/24/2017 04:00,GENESE,61753,17.71,-0.27,-0.89
01/24/2017 04:00,H Q,61844,16.53,-0.56,0.0
01/24/2017 04:00,HUD VL,61758,25.0,1.32,-6.59
01/24/2017 04:00,LONGIL,61762,25.67,1.95,-6.63
01/24/2017 04:00,MHK VL,61756,18.77,0.46,-1.22
01/24/2017 04:00,MILLWD,61759,25.15,1.37,-6.69
01/24/2017 04:00,N.Y.C.,61761,25.17,1.45,-6.63
01/24/2017 04:00,NORTH,61755,16.3,-0.79,0.0
01/24/2017 04:00,NPX,61845,26.19,1.13,-7.97
01/24/2017 04:00,O H,61846,18.07,-0.2,-1.18
01/24/2017 04:00,PJM,61847,21.33,0.51,-3.73
01/24/2017 04:00,WEST,61752,18.52,0.29,-1.14
01/24/2017 05:00,CAPITL,61757,27.45,1.37,-6.49
