Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/14/2017 10:00,PJM,61847,38.54,2.05,-6.39
11/14/2017 10:00,WEST,61752,33.36,0.24,-3.02
11/14/2017 11:00,CAPITL,61757,40.77,2.35,-8.36
11/14/2017 11:00,CENTRL,61754,31.97,0.69,-1.21
11/14/2017 11:00,DUNWOD,61760,40.5,3.55,-6.89
11/14/2017 11:00,GENESE,61753,30.78,-0.21,-0.92
11/14/2017 11:00,H Q,61844,29.19,-0.87,0.0
11/14/2017 11:00,HUD VL,61758,40.14,3.19,-6.89
11/14/2017 11:00,LONGIL,61762,42.38,4.96,-7.35
11/14/2017 11:00,MHK VL,61756,32.4,0.99,-1.35
11/14/2017 11:00,MILLWD,61759,40.51,3.52,-6.93
11/14/2017 11:00,N.Y.C.,61761,40.75,3.79,-6.9
11/14/2017 11:00,NORTH,61755,28.98,-1.08,0.0
11/14/2017 11:00,NPX,61845,40.55,2.83,-7.66
11/14/2017 11:00,O H,61846,30.37,-0.9,-1.21
11/14/2017 11:00,PJM,61847,36.94,2.05,-4.83
11/14/2017 11:00,WEST,61752,31.35,0.09,-1.19
11/14/2017 12:00,CAPITL,61757,40.01,2.07,-11.1
11/14/2017 12:00,CENTRL,61754,29.05,0.59,-1.61
11/14/2017 12:00,DUNWOD,61760,39.22,3.22,-9.15
11/14/2017 12:00,GENESE,61753,27.85,-0.22,-1.22
11/14/2017 12:00,H Q,61844,26.09,-0.75,0.0
11/14/2017 12:00,HUD VL,61758,38.85,2.87,-9.13
11/14/2017 12:00,LONGIL,61762,41.12,4.46,-9.82
11/14/2017 12:00,MHK VL,61756,29.52,0.88,-1.79
11/14/2017 12:00,MILLWD,61759,39.17,3.14,-9.18
11/14/2017 12:00,N.Y.C.,61761,39.67,3.49,-9.34
11/14/2017 12:00,NORTH,61755,26.01,-0.83,0.0
11/14/2017 12:00,NPX,61845,39.54,2.52,-10.17
11/14/2017 12:00,O H,61846,27.7,-0.75,-1.61
11/14/2017 12:00,PJM,61847,35.13,1.85,-6.43
11/14/2017 12:00,WEST,61752,28.51,0.08,-1.58
11/14/2017 13:00,CAPITL,61757,38.59,1.97,-11.05
11/14/2017 13:00,CENTRL,61754,27.71,0.54,-1.61
11/14/2017 13:00,DUNWOD,61760,37.72,3.04,-9.1
11/14/2017 13:00,GENESE,61753,26.51,-0.28,-1.22
11/14/2017 13:00,H Q,61844,24.86,-0.72,0.0
11/14/2017 13:00,HUD VL,61758,37.37,2.71,-9.09
11/14/2017 13:00,LONGIL,61762,40.58,4.27,-10.74
11/14/2017 13:00,MHK VL,61756,28.19,0.84,-1.78
11/14/2017 13:00,MILLWD,61759,37.68,2.96,-9.14
11/14/2017 13:00,N.Y.C.,61761,38.09,3.3,-9.21
11/14/2017 13:00,NORTH,61755,24.78,-0.79,0.0
11/14/2017 13:00,NPX,61845,38.09,2.4,-10.12
11/14/2017 13:00,O H,61846,26.45,-0.72,-1.6
11/14/2017 13:00,PJM,61847,33.75,1.79,-6.39
11/14/2017 13:00,WEST,61752,27.22,0.08,-1.57
11/14/2017 14:00,CAPITL,61757,38.36,1.95,-11.38
11/14/2017 14:00,CENTRL,61754,27.18,0.5,-1.65
11/14/2017 14:00,DUNWOD,61760,37.35,2.95,-9.37
11/14/2017 14:00,GENESE,61753,26.01,-0.27,-1.25
11/14/2017 14:00,H Q,61844,24.33,-0.7,0.0
11/14/2017 14:00,HUD VL,61758,37.03,2.63,-9.37
11/14/2017 14:00,LONGIL,61762,40.5,4.18,-11.29
11/14/2017 14:00,MHK VL,61756,27.66,0.8,-1.83
11/14/2017 14:00,MILLWD,61759,37.33,2.88,-9.43
11/14/2017 14:00,N.Y.C.,61761,37.62,3.18,-9.41
11/14/2017 14:00,NORTH,61755,24.25,-0.78,0.0
11/14/2017 14:00,NPX,61845,37.83,2.38,-10.42
11/14/2017 14:00,O H,61846,26.0,-0.67,-1.65
11/14/2017 14:00,PJM,61847,33.32,1.73,-6.57
11/14/2017 14:00,WEST,61752,26.75,0.1,-1.62
11/14/2017 15:00,CAPITL,61757,39.54,2.0,-11.99
11/14/2017 15:00,CENTRL,61754,27.77,0.46,-1.74
11/14/2017 15:00,DUNWOD,61760,38.4,2.96,-9.88
11/14/2017 15:00,GENESE,61753,26.52,-0.36,-1.32
11/14/2017 15:00,H Q,61844,24.87,-0.69,0.0
11/14/2017 15:00,HUD VL,61758,38.12,2.68,-9.88
11/14/2017 15:00,LONGIL,61762,41.23,4.22,-11.45
11/14/2017 15:00,MHK VL,61756,28.31,0.82,-1.93
11/14/2017 15:00,MILLWD,61759,38.43,2.94,-9.93
11/14/2017 15:00,N.Y.C.,61761,38.7,3.22,-9.91
11/14/2017 15:00,NORTH,61755,24.9,-0.66,0.0
11/14/2017 15:00,NPX,61845,38.95,2.4,-10.98
11/14/2017 15:00,O H,61846,26.4,-0.9,-1.73
11/14/2017 15:00,PJM,61847,34.12,1.64,-6.92
11/14/2017 15:00,WEST,61752,27.14,-0.13,-1.71
11/14/2017 16:00,CAPITL,61757,45.6,2.14,-16.69
11/14/2017 16:00,CENTRL,61754,29.68,0.56,-2.35
11/14/2017 16:00,DUNWOD,61760,43.66,3.08,-13.82
11/14/2017 16:00,GENESE,61753,28.4,-0.16,-1.79
11/14/2017 16:00,H Q,61844,26.02,-0.75,0.0
11/14/2017 16:00,HUD VL,61758,43.4,2.84,-13.8
11/14/2017 16:00,LONGIL,61762,47.01,4.44,-15.8
11/14/2017 16:00,MHK VL,61756,30.25,0.83,-2.65
11/14/2017 16:00,MILLWD,61759,43.82,3.16,-13.89
11/14/2017 16:00,N.Y.C.,61761,43.92,3.32,-13.83
11/14/2017 16:00,NORTH,61755,25.94,-0.83,0.0
11/14/2017 16:00,NPX,61845,44.6,2.52,-15.32
11/14/2017 16:00,O H,61846,28.38,-0.75,-2.36
11/14/2017 16:00,PJM,61847,38.16,1.74,-9.66
11/14/2017 16:00,WEST,61752,29.22,0.13,-2.32
11/14/2017 17:00,CAPITL,61757,54.95,2.8,-19.18
11/14/2017 17:00,CENTRL,61754,36.89,0.82,-3.09
11/14/2017 17:00,DUNWOD,61760,52.6,3.76,-15.87
11/14/2017 17:00,GENESE,61753,34.97,-0.07,-2.06
11/14/2017 17:00,H Q,61844,31.98,-0.99,0.0
11/14/2017 17:00,HUD VL,61758,52.32,3.49,-15.85
11/14/2017 17:00,LONGIL,61762,60.14,5.44,-21.73
11/14/2017 17:00,MHK VL,61756,37.17,1.15,-3.04
11/14/2017 17:00,MILLWD,61759,52.82,3.89,-15.96
11/14/2017 17:00,N.Y.C.,61761,52.81,3.95,-15.88
11/14/2017 17:00,NORTH,61755,31.72,-1.25,0.0
11/14/2017 17:00,NPX,61845,53.92,3.13,-17.81
11/14/2017 17:00,O H,61846,33.4,-0.69,-1.12
11/14/2017 17:00,PJM,61847,46.75,2.24,-11.53
11/14/2017 17:00,WEST,61752,42.0,0.43,-8.6
11/14/2017 18:00,CAPITL,61757,52.02,2.75,-16.6
11/14/2017 18:00,CENTRL,61754,35.86,0.85,-2.33
11/14/2017 18:00,DUNWOD,61760,50.18,3.76,-13.74
11/14/2017 18:00,GENESE,61753,34.56,0.1,-1.78
11/14/2017 18:00,H Q,61844,31.66,-1.01,0.0
11/14/2017 18:00,HUD VL,61758,49.93,3.53,-13.73
11/14/2017 18:00,LONGIL,61762,54.4,5.46,-16.26
11/14/2017 18:00,MHK VL,61756,36.39,1.08,-2.64
11/14/2017 18:00,MILLWD,61759,50.42,3.92,-13.82
11/14/2017 18:00,N.Y.C.,61761,50.38,3.95,-13.75
11/14/2017 18:00,NORTH,61755,31.34,-1.34,0.0
11/14/2017 18:00,NPX,61845,51.02,3.11,-15.24
11/14/2017 18:00,O H,61846,34.37,-0.65,-2.35
11/14/2017 18:00,PJM,61847,44.5,2.22,-9.6
11/14/2017 18:00,WEST,61752,35.38,0.39,-2.3
11/14/2017 19:00,CAPITL,61757,47.3,2.39,-13.11
11/14/2017 19:00,CENTRL,61754,34.28,0.67,-1.8
11/14/2017 19:00,DUNWOD,61760,46.27,3.75,-10.71
11/14/2017 19:00,GENESE,61753,33.03,-0.16,-1.38
11/14/2017 19:00,H Q,61844,30.86,-0.95,0.0
11/14/2017 19:00,HUD VL,61758,46.04,3.53,-10.7
11/14/2017 19:00,LONGIL,61762,50.69,5.44,-13.45
11/14/2017 19:00,MHK VL,61756,34.92,1.02,-2.09
11/14/2017 19:00,MILLWD,61759,46.45,3.88,-10.76
11/14/2017 19:00,N.Y.C.,61761,46.49,3.98,-10.71
11/14/2017 19:00,NORTH,61755,30.6,-1.21,0.0
11/14/2017 19:00,NPX,61845,46.76,3.02,-11.93
11/14/2017 19:00,O H,61846,32.58,-1.05,-1.82
11/14/2017 19:00,PJM,61847,41.39,2.1,-7.48
11/14/2017 19:00,WEST,61752,33.44,-0.16,-1.79
11/14/2017 20:00,CAPITL,61757,42.98,2.11,-11.99
11/14/2017 20:00,CENTRL,61754,31.13,0.61,-1.65
11/14/2017 20:00,DUNWOD,61760,42.22,3.55,-9.8
11/14/2017 20:00,GENESE,61753,29.97,-0.17,-1.26
11/14/2017 20:00,H Q,61844,28.01,-0.87,0.0
11/14/2017 20:00,HUD VL,61758,41.95,3.29,-9.79
11/14/2017 20:00,LONGIL,61762,47.02,5.02,-13.13
11/14/2017 20:00,MHK VL,61756,31.65,0.87,-1.91
11/14/2017 20:00,MILLWD,61759,42.36,3.64,-9.84
11/14/2017 20:00,N.Y.C.,61761,42.5,3.81,-9.81
11/14/2017 20:00,NORTH,61755,27.81,-1.07,0.0
11/14/2017 20:00,NPX,61845,42.57,2.77,-10.92
11/14/2017 20:00,O H,61846,29.65,-0.9,-1.67
11/14/2017 20:00,PJM,61847,37.77,2.05,-6.84
11/14/2017 20:00,WEST,61752,30.45,-0.06,-1.63
11/14/2017 21:00,CAPITL,61757,37.6,2.13,-5.43
11/14/2017 21:00,CENTRL,61754,31.36,0.57,-0.75
11/14/2017 21:00,DUNWOD,61760,38.17,3.69,-4.44
11/14/2017 21:00,GENESE,61753,30.37,-0.24,-0.57
11/14/2017 21:00,H Q,61844,29.14,-0.9,0.0
11/14/2017 21:00,HUD VL,61758,37.85,3.39,-4.42
11/14/2017 21:00,LONGIL,61762,43.04,5.2,-7.8
11/14/2017 21:00,MHK VL,61756,31.78,0.87,-0.86
11/14/2017 21:00,MILLWD,61759,38.21,3.72,-4.44
11/14/2017 21:00,N.Y.C.,61761,38.56,3.96,-4.55
11/14/2017 21:00,NORTH,61755,28.93,-1.11,0.0
11/14/2017 21:00,NPX,61845,37.83,2.86,-4.94
11/14/2017 21:00,O H,61846,29.8,-0.99,-0.75
11/14/2017 21:00,PJM,61847,35.22,2.07,-3.11
11/14/2017 21:00,WEST,61752,30.57,-0.21,-0.74
11/14/2017 22:00,CAPITL,61757,31.81,1.79,-4.03
11/14/2017 22:00,CENTRL,61754,26.9,0.36,-0.55
11/14/2017 22:00,DUNWOD,61760,32.35,3.06,-3.3
11/14/2017 22:00,GENESE,61753,25.94,-0.47,-0.42
11/14/2017 22:00,H Q,61844,25.29,-0.7,0.0
11/14/2017 22:00,HUD VL,61758,32.08,2.81,-3.29
11/14/2017 22:00,LONGIL,61762,37.23,4.29,-6.96
11/14/2017 22:00,MHK VL,61756,27.28,0.65,-0.64
11/14/2017 22:00,MILLWD,61759,32.38,3.09,-3.31
11/14/2017 22:00,N.Y.C.,61761,32.65,3.33,-3.34
11/14/2017 22:00,NORTH,61755,25.26,-0.73,0.0
11/14/2017 22:00,NPX,61845,32.1,2.44,-3.67
11/14/2017 22:00,O H,61846,25.51,-1.04,-0.56
11/14/2017 22:00,PJM,61847,29.96,1.66,-2.31
11/14/2017 22:00,WEST,61752,26.09,-0.44,-0.55
11/14/2017 23:00,CAPITL,61757,32.01,0.94,-13.88
11/14/2017 23:00,CENTRL,61754,19.41,0.31,-1.91
11/14/2017 23:00,DUNWOD,61760,30.45,1.93,-11.33
11/14/2017 23:00,GENESE,61753,18.48,-0.17,-1.46
11/14/2017 23:00,H Q,61844,16.73,-0.46,0.0
11/14/2017 23:00,HUD VL,61758,30.34,1.82,-11.33
11/14/2017 23:00,LONGIL,61762,32.81,2.77,-12.85
11/14/2017 23:00,MHK VL,61756,19.85,0.45,-2.21
11/14/2017 23:00,MILLWD,61759,30.51,1.93,-11.39
11/14/2017 23:00,N.Y.C.,61761,30.63,2.1,-11.34
11/14/2017 23:00,NORTH,61755,16.71,-0.48,0.0
11/14/2017 23:00,NPX,61845,31.25,1.43,-12.63
11/14/2017 23:00,O H,61846,18.71,-0.41,-1.93
11/14/2017 23:00,PJM,61847,26.24,1.13,-7.92
11/14/2017 23:00,WEST,61752,19.1,0.02,-1.89
11/30/2017 00:00,CAPITL,61757,26.5,0.87,-11.33
11/30/2017 00:00,CENTRL,61754,15.68,0.19,-1.2
11/30/2017 00:00,DUNWOD,61760,23.64,1.3,-8.04
11/30/2017 00:00,GENESE,61753,14.75,-0.44,-0.89
11/30/2017 00:00,H Q,61844,13.9,-0.4,0.0
11/30/2017 00:00,HUD VL,61758,23.36,1.23,-7.83
11/30/2017 00:00,LONGIL,61762,29.38,1.74,-13.33
11/30/2017 00:00,MHK VL,61756,15.86,0.31,-1.25
11/30/2017 00:00,MILLWD,61759,23.77,1.33,-8.14
11/30/2017 00:00,N.Y.C.,61761,23.85,1.49,-8.06
11/30/2017 00:00,NORTH,61755,13.87,-0.43,0.0
11/30/2017 00:00,NPX,61845,25.02,1.03,-9.69
11/30/2017 00:00,O H,61846,14.84,-0.64,-1.19
11/30/2017 00:00,PJM,61847,19.81,0.57,-4.94
11/30/2017 00:00,WEST,61752,15.0,-0.42,-1.11
11/30/2017 01:00,CAPITL,61757,23.09,0.84,-8.22
11/30/2017 01:00,CENTRL,61754,15.06,0.17,-0.87
11/30/2017 01:00,DUNWOD,61760,21.1,1.23,-5.84
11/30/2017 01:00,GENESE,61753,14.25,-0.42,-0.65
11/30/2017 01:00,H Q,61844,13.44,-0.39,0.19
11/30/2017 01:00,HUD VL,61758,20.89,1.18,-5.69
11/30/2017 01:00,LONGIL,61762,26.4,1.67,-10.71
11/30/2017 01:00,MHK VL,61756,15.23,0.29,-0.91
11/30/2017 01:00,MILLWD,61759,21.21,1.28,-5.91
11/30/2017 01:00,N.Y.C.,61761,21.28,1.4,-5.85
11/30/2017 01:00,NORTH,61755,13.62,-0.41,0.0
11/30/2017 01:00,NPX,61845,22.04,0.98,-7.04
11/30/2017 01:00,O H,61846,14.33,-0.56,-0.86
11/30/2017 01:00,PJM,61847,18.17,0.56,-3.58
11/30/2017 01:00,WEST,61752,14.51,-0.32,-0.81
11/30/2017 02:00,CAPITL,61757,21.11,0.71,-8.62
11/30/2017 02:00,CENTRL,61754,12.85,0.15,-0.91
11/30/2017 02:00,DUNWOD,61760,18.93,1.02,-6.12
11/30/2017 02:00,GENESE,61753,12.14,-0.32,-0.68
11/30/2017 02:00,H Q,61844,11.28,-0.33,0.18
11/30/2017 02:00,HUD VL,61758,18.73,0.98,-5.96
11/30/2017 02:00,LONGIL,61762,24.22,1.39,-11.04
11/30/2017 02:00,MHK VL,61756,13.0,0.26,-0.96
11/30/2017 02:00,MILLWD,61759,19.04,1.06,-6.2
11/30/2017 02:00,N.Y.C.,61761,19.09,1.17,-6.14
11/30/2017 02:00,NORTH,61755,11.46,-0.33,0.0
11/30/2017 02:00,NPX,61845,20.0,0.84,-7.38
11/30/2017 02:00,O H,61846,12.24,-0.45,-0.9
11/30/2017 02:00,PJM,61847,15.74,0.42,-3.53
11/30/2017 02:00,WEST,61752,12.4,-0.24,-0.85
11/30/2017 03:00,CAPITL,61757,21.36,0.64,-10.24
11/30/2017 03:00,CENTRL,61754,11.72,0.16,-1.08
11/30/2017 03:00,DUNWOD,61760,18.66,0.91,-7.27
11/30/2017 03:00,GENESE,61753,11.03,-0.25,-0.8
11/30/2017 03:00,H Q,61844,10.18,-0.3,0.0
11/30/2017 03:00,HUD VL,61758,18.44,0.87,-7.08
11/30/2017 03:00,LONGIL,61762,24.14,1.25,-12.41
11/30/2017 03:00,MHK VL,61756,11.85,0.23,-1.14
11/30/2017 03:00,MILLWD,61759,18.78,0.94,-7.36
11/30/2017 03:00,N.Y.C.,61761,18.8,1.03,-7.29
11/30/2017 03:00,NORTH,61755,10.14,-0.35,0.0
11/30/2017 03:00,NPX,61845,20.0,0.76,-8.76
11/30/2017 03:00,O H,61846,11.26,-0.29,-1.07
11/30/2017 03:00,PJM,61847,15.09,0.41,-4.2
11/30/2017 03:00,WEST,61752,11.41,-0.08,-1.01
11/30/2017 04:00,CAPITL,61757,22.58,0.64,-11.6
11/30/2017 04:00,CENTRL,61754,11.74,0.18,-1.23
11/30/2017 04:00,DUNWOD,61760,19.47,0.9,-8.23
11/30/2017 04:00,GENESE,61753,11.05,-0.2,-0.91
11/30/2017 04:00,H Q,61844,10.03,-0.31,0.0
11/30/2017 04:00,HUD VL,61758,19.22,0.86,-8.02
11/30/2017 04:00,LONGIL,61762,25.12,1.22,-13.56
11/30/2017 04:00,MHK VL,61756,11.85,0.23,-1.29
11/30/2017 04:00,MILLWD,61759,19.61,0.93,-8.33
11/30/2017 04:00,N.Y.C.,61761,19.61,1.01,-8.25
11/30/2017 04:00,NORTH,61755,9.98,-0.36,0.0
11/30/2017 04:00,NPX,61845,21.0,0.73,-9.92
11/30/2017 04:00,O H,61846,11.28,-0.28,-1.22
11/30/2017 04:00,PJM,61847,15.51,0.41,-4.75
11/30/2017 04:00,WEST,61752,11.42,-0.06,-1.14
11/30/2017 05:00,CAPITL,61757,25.11,1.04,-8.35
11/30/2017 05:00,CENTRL,61754,16.95,0.35,-0.88
11/30/2017 05:00,DUNWOD,61760,22.98,1.34,-5.93
11/30/2017 05:00,GENESE,61753,16.12,-0.25,-0.65
11/30/2017 05:00,H Q,61844,15.12,-0.47,0.12
11/30/2017 05:00,HUD VL,61758,22.77,1.27,-5.78
11/30/2017 05:00,LONGIL,61762,28.34,1.81,-10.81
11/30/2017 05:00,MHK VL,61756,17.04,0.39,-0.93
11/30/2017 05:00,MILLWD,61759,23.11,1.38,-6.0
11/30/2017 05:00,N.Y.C.,61761,23.14,1.48,-5.94
11/30/2017 05:00,NORTH,61755,15.25,-0.47,0.0
11/30/2017 05:00,NPX,61845,24.0,1.13,-7.15
11/30/2017 05:00,O H,61846,16.04,-0.55,-0.88
11/30/2017 05:00,PJM,61847,19.73,0.58,-3.42
11/30/2017 05:00,WEST,61752,16.32,-0.22,-0.82
11/30/2017 06:00,CAPITL,61757,29.76,1.76,-1.27
11/30/2017 06:00,CENTRL,61754,27.56,0.69,-0.14
11/30/2017 06:00,DUNWOD,61760,30.25,2.62,-0.9
11/30/2017 06:00,GENESE,61753,26.19,-0.64,-0.1
11/30/2017 06:00,H Q,61844,22.3,-0.86,3.57
11/30/2017 06:00,HUD VL,61758,30.09,2.49,-0.88
11/30/2017 06:00,LONGIL,61762,39.93,3.58,-9.62
11/30/2017 06:00,MHK VL,61756,27.7,0.83,-0.14
11/30/2017 06:00,MILLWD,61759,30.31,2.67,-0.91
11/30/2017 06:00,N.Y.C.,61761,30.49,2.86,-0.9
11/30/2017 06:00,NORTH,61755,25.61,-1.12,0.0
11/30/2017 06:00,NPX,61845,29.9,2.09,-1.09
11/30/2017 06:00,O H,61846,25.26,-1.1,0.37
11/30/2017 06:00,PJM,61847,28.37,1.12,-0.52
11/30/2017 06:00,WEST,61752,26.37,-0.48,-0.13
11/30/2017 07:00,CAPITL,61757,33.71,2.06,-1.77
11/30/2017 07:00,CENTRL,61754,30.83,0.75,-0.19
11/30/2017 07:00,DUNWOD,61760,34.07,2.93,-1.25
11/30/2017 07:00,GENESE,61753,29.63,-0.39,-0.13
11/30/2017 07:00,H Q,61844,27.57,-0.93,1.39
11/30/2017 07:00,HUD VL,61758,33.92,2.81,-1.22
11/30/2017 07:00,LONGIL,61762,41.79,3.86,-8.05
11/30/2017 07:00,MHK VL,61756,30.92,0.84,-0.19
11/30/2017 07:00,MILLWD,61759,34.17,3.02,-1.27
11/30/2017 07:00,N.Y.C.,61761,34.37,3.23,-1.25
11/30/2017 07:00,NORTH,61755,28.78,-1.11,0.0
11/30/2017 07:00,NPX,61845,33.85,2.45,-1.51
11/30/2017 07:00,O H,61846,28.59,-1.02,0.28
11/30/2017 07:00,PJM,61847,31.84,1.23,-0.72
11/30/2017 07:00,WEST,61752,30.0,-0.06,-0.17
11/30/2017 08:00,CAPITL,61757,31.29,2.18,0.0
11/30/2017 08:00,CENTRL,61754,29.72,0.61,0.0
11/30/2017 08:00,DUNWOD,61760,32.05,2.94,0.0
11/30/2017 08:00,GENESE,61753,28.76,-0.35,0.0
11/30/2017 08:00,H Q,61844,26.27,-0.99,1.85
11/30/2017 08:00,HUD VL,61758,31.88,2.77,0.0
11/30/2017 08:00,LONGIL,61762,38.43,3.67,-5.66
11/30/2017 08:00,MHK VL,61756,29.87,0.76,0.0
11/30/2017 08:00,MILLWD,61759,32.05,2.94,0.0
11/30/2017 08:00,N.Y.C.,61761,32.34,3.23,0.0
11/30/2017 08:00,NORTH,61755,27.74,-1.37,0.0
11/30/2017 08:00,NPX,61845,31.61,2.5,0.0
11/30/2017 08:00,O H,61846,28.0,-1.08,0.03
11/30/2017 08:00,PJM,61847,30.28,1.17,0.0
11/30/2017 08:00,WEST,61752,28.91,-0.2,0.0
11/30/2017 09:00,CAPITL,61757,29.95,1.99,0.0
11/30/2017 09:00,CENTRL,61754,28.53,0.56,0.0
11/30/2017 09:00,DUNWOD,61760,30.82,2.85,0.0
11/30/2017 09:00,GENESE,61753,27.49,-0.48,0.0
11/30/2017 09:00,H Q,61844,24.71,-0.92,2.34
11/30/2017 09:00,HUD VL,61758,30.65,2.69,0.0
11/30/2017 09:00,LONGIL,61762,39.26,3.55,-7.74
11/30/2017 09:00,MHK VL,61756,28.67,0.7,0.0
11/30/2017 09:00,MILLWD,61759,30.82,2.85,0.0
11/30/2017 09:00,N.Y.C.,61761,31.11,3.13,-0.01
11/30/2017 09:00,NORTH,61755,26.79,-1.17,0.0
11/30/2017 09:00,NPX,61845,30.34,2.38,0.0
11/30/2017 09:00,O H,61846,26.64,-1.12,0.21
11/30/2017 09:00,PJM,61847,29.09,1.12,0.0
11/30/2017 09:00,WEST,61752,27.63,-0.33,0.0
11/30/2017 10:00,CAPITL,61757,27.61,1.8,-0.02
11/30/2017 10:00,CENTRL,61754,26.3,0.52,0.0
11/30/2017 10:00,DUNWOD,61760,28.64,2.81,-0.04
11/30/2017 10:00,GENESE,61753,25.32,-0.46,0.0
11/30/2017 10:00,H Q,61844,22.65,-0.9,2.23
11/30/2017 10:00,HUD VL,61758,28.37,2.6,0.02
11/30/2017 10:00,LONGIL,61762,36.23,3.51,-6.94
11/30/2017 10:00,MHK VL,61756,26.38,0.59,0.0
11/30/2017 10:00,MILLWD,61759,28.6,2.81,0.0
11/30/2017 10:00,N.Y.C.,61761,29.26,3.07,-0.4
11/30/2017 10:00,NORTH,61755,24.39,-1.39,0.0
11/30/2017 10:00,NPX,61845,28.09,2.27,-0.04
11/30/2017 10:00,O H,61846,24.53,-1.03,0.22
11/30/2017 10:00,PJM,61847,26.95,1.13,-0.04
11/30/2017 10:00,WEST,61752,25.48,-0.31,0.0
11/30/2017 11:00,CAPITL,61757,26.65,1.77,-0.01
11/30/2017 11:00,CENTRL,61754,25.34,0.47,0.0
11/30/2017 11:00,DUNWOD,61760,27.6,2.71,-0.02
11/30/2017 11:00,GENESE,61753,24.35,-0.52,0.0
11/30/2017 11:00,H Q,61844,21.4,-0.87,2.6
11/30/2017 11:00,HUD VL,61758,27.3,2.44,0.01
11/30/2017 11:00,LONGIL,61762,35.82,3.36,-7.59
11/30/2017 11:00,MHK VL,61756,25.42,0.55,0.0
11/30/2017 11:00,MILLWD,61759,27.56,2.69,0.0
11/30/2017 11:00,N.Y.C.,61761,27.97,2.93,-0.17
11/30/2017 11:00,NORTH,61755,23.55,-1.32,0.0
11/30/2017 11:00,NPX,61845,27.1,2.21,-0.02
11/30/2017 11:00,O H,61846,23.28,-1.07,0.52
11/30/2017 11:00,PJM,61847,25.93,1.04,-0.01
11/30/2017 11:00,WEST,61752,24.47,-0.4,0.0
11/30/2017 12:00,CAPITL,61757,25.91,1.72,-0.04
11/30/2017 12:00,CENTRL,61754,24.57,0.41,0.0
11/30/2017 12:00,DUNWOD,61760,26.87,2.63,-0.08
11/30/2017 12:00,GENESE,61753,23.6,-0.55,0.0
11/30/2017 12:00,H Q,61844,20.7,-0.82,2.64
11/30/2017 12:00,HUD VL,61758,26.43,2.32,0.05
11/30/2017 12:00,LONGIL,61762,36.14,3.26,-8.72
11/30/2017 12:00,MHK VL,61756,24.71,0.56,0.0
11/30/2017 12:00,MILLWD,61759,26.74,2.59,0.0
11/30/2017 12:00,N.Y.C.,61761,27.85,2.87,-0.82
11/30/2017 12:00,NORTH,61755,22.97,-1.18,0.0
11/30/2017 12:00,NPX,61845,26.41,2.17,-0.07
11/30/2017 12:00,O H,61846,22.12,-1.11,0.93
11/30/2017 12:00,PJM,61847,25.22,0.99,-0.07
11/30/2017 12:00,WEST,61752,23.7,-0.46,0.0
11/30/2017 13:00,CAPITL,61757,26.25,1.68,-0.52
11/30/2017 13:00,CENTRL,61754,24.49,0.38,-0.05
11/30/2017 13:00,DUNWOD,61760,27.13,2.62,-0.45
11/30/2017 13:00,GENESE,61753,23.46,-0.63,-0.03
11/30/2017 13:00,H Q,61844,20.74,-0.82,2.5
11/30/2017 13:00,HUD VL,61758,26.7,2.41,-0.24
11/30/2017 13:00,LONGIL,61762,35.36,3.25,-8.06
11/30/2017 13:00,MHK VL,61756,24.63,0.53,-0.05
11/30/2017 13:00,MILLWD,61759,26.98,2.6,-0.33
11/30/2017 13:00,N.Y.C.,61761,28.59,2.89,-1.65
11/30/2017 13:00,NORTH,61755,22.85,-1.2,0.0
11/30/2017 13:00,NPX,61845,26.7,2.14,-0.5
11/30/2017 13:00,O H,61846,22.41,-1.15,0.5
11/30/2017 13:00,PJM,61847,25.34,0.99,-0.3
11/30/2017 13:00,WEST,61752,23.59,-0.51,-0.04
11/30/2017 14:00,CAPITL,61757,25.65,1.7,-0.37
11/30/2017 14:00,CENTRL,61754,24.01,0.4,-0.03
11/30/2017 14:00,DUNWOD,61760,26.44,2.52,-0.34
11/30/2017 14:00,GENESE,61753,23.08,-0.52,-0.02
11/30/2017 14:00,H Q,61844,20.4,-0.8,2.38
11/30/2017 14:00,HUD VL,61758,25.99,2.26,-0.15
11/30/2017 14:00,LONGIL,61762,35.76,3.16,-9.02
11/30/2017 14:00,MHK VL,61756,24.11,0.5,-0.03
11/30/2017 14:00,MILLWD,61759,26.25,2.45,-0.22
11/30/2017 14:00,N.Y.C.,61761,27.78,2.78,-1.42
11/30/2017 14:00,NORTH,61755,22.4,-1.18,0.0
11/30/2017 14:00,NPX,61845,26.05,2.1,-0.37
11/30/2017 14:00,O H,61846,22.27,-1.04,0.27
11/30/2017 14:00,PJM,61847,24.78,0.97,-0.23
11/30/2017 14:00,WEST,61752,23.21,-0.4,-0.03
11/30/2017 15:00,CAPITL,61757,27.12,1.77,-0.76
11/30/2017 15:00,CENTRL,61754,25.09,0.42,-0.08
11/30/2017 15:00,DUNWOD,61760,27.74,2.61,-0.54
11/30/2017 15:00,GENESE,61753,24.15,-0.49,-0.06
11/30/2017 15:00,H Q,61844,22.79,-0.81,0.99
11/30/2017 15:00,HUD VL,61758,27.5,2.38,-0.52
11/30/2017 15:00,LONGIL,61762,36.05,3.25,-8.22
11/30/2017 15:00,MHK VL,61756,25.19,0.52,-0.08
